word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	2	2	2	inan	nonbase	1
ревнителями	2	2	1	anim	nonbase	1
посетителями	2	2	1	anim	nonbase	1
христианству	1	0	2	inan	nonbase	0
свободам	2	1	2	inan	nonbase	0
хитон	2	2	1	inan	baseform	1
подделке	1	1	1	inan	nonbase	1
неурожаи	1	2	1	inan	nonbase	0
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	1	1	1	inan	nonbase	1
котам	2	2	1	anim	nonbase	1
госструктуры	1	1	1	inan	nonbase	1
первокурсникам	2	2	1	anim	nonbase	1
гиды	2	2	2	anim	nonbase	1
призов	2	2	5	inan	nonbase	1
съемкой	1	1	1	inan	nonbase	1
мэтрам	2	2	1	anim	nonbase	1
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	2	1	1	anim	nonbase	0
пыльцу	1	1	1	inan	nonbase	1
сбою	2	2	2	inan	nonbase	1
моментах	2	2	2	inan	nonbase	1
подушками	1	1	2	inan	nonbase	1
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	2	2	1	inan	nonbase	1
забрасыванием	2	0	1	inan	nonbase	0
судьями	2	2	2	anim	nonbase	1
спортсменок	2	1	6	anim	nonbase	0
корыта	2	0	1	inan	nonbase	0
убывания	1	0	1	inan	nonbase	0
авторитаризме	1	2	1	inan	nonbase	0
белорусов	2	2	2	anim	nonbase	1
подкормки	2	1	1	inan	nonbase	0
традиционности	1	1	1	inan	nonbase	1
контрреформ	2	1	1	inan	nonbase	0
инерционности	1	1	1	inan	nonbase	1
километре	1	2	2	inan	nonbase	0
бронзой	2	1	1	inan	nonbase	0
победительницы	1	1	1	anim	nonbase	1
саркофагом	1	2	1	inan	nonbase	0
писсуаром	1	2	1	inan	nonbase	0
тройня	2	1	1	inan	baseform	0
случайностями	2	1	1	inan	nonbase	0
щи	1	1	1	inan	baseform	1
хлебцев	2	2	1	inan	nonbase	1
редис	2	2	1	inan	baseform	1
транспарантами	2	2	1	inan	nonbase	1
моче	1	1	1	inan	nonbase	1
поляк	2	2	3	anim	baseform	1
пульте	1	2	1	inan	nonbase	0
всходы	2	2	1	inan	baseform	1
гном	2	2	1	anim	baseform	1
перестроения	1	0	1	inan	nonbase	0
синтаксисе	1	2	1	inan	nonbase	0
журфака	1	2	1	inan	nonbase	0
оглавление	1	0	2	inan	baseform	0
попугаем	2	2	1	anim	nonbase	1
скорописи	1	1	1	inan	nonbase	1
списывание	1	0	1	inan	baseform	0
реферату	2	2	1	inan	nonbase	1
рун	2	1	2	inan	nonbase	0
нуклеотиды	2	2	1	inan	nonbase	1
письмена	1	0	1	inan	baseform	0
рингтон	2	2	1	inan	baseform	1
гантели	2	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	2	1	1	inan	nonbase	0
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	1	1	1	inan	nonbase	1
посмешище	2	0	1	inan	baseform	0
бюрократа	1	2	1	anim	nonbase	0
попутчиков	2	2	2	anim	nonbase	1
закорючка	2	1	1	inan	baseform	0
коучинг	2	2	1	inan	baseform	1
имисп	2	2	1	inan	baseform	1
упокой	1	2	1	inan	baseform	0
аллеи	2	1	1	inan	nonbase	0
нечистот	2	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	2	2	2	anim	nonbase	1
формулировками	2	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	1	1	1	inan	nonbase	1
эзотерики	1	1	1	inan	nonbase	1
тубусы	1	2	1	inan	nonbase	0
фигурах	1	1	1	inan	nonbase	1
цинком	2	2	1	inan	nonbase	1
гайморит	2	2	1	inan	baseform	1
отставании	2	0	1	inan	nonbase	0
очищения	1	0	1	inan	nonbase	0
аурой	1	1	2	inan	nonbase	1
распирание	1	0	1	inan	baseform	0
вялость	1	1	2	inan	baseform	1
покалывание	1	0	1	inan	baseform	0
десинхронизации	1	1	1	inan	nonbase	1
единоборств	2	0	1	inan	nonbase	0
пульсары	1	2	1	inan	nonbase	0
сжатии	1	0	1	inan	nonbase	0
битах	2	2	1	inan	nonbase	1
печатей	1	1	1	inan	nonbase	1
медсанбата	2	2	1	inan	nonbase	1
костровой	2	2	1	anim	baseform	1
синяками	2	2	1	inan	nonbase	1
добродетели	1	1	1	inan	nonbase	1
комнатам	2	1	1	inan	nonbase	0
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	2	2	3	anim	nonbase	1
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	2	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	1	0	1	inan	nonbase	0
замыкания	1	0	3	inan	nonbase	0
новинок	2	1	1	inan	nonbase	0
отказника	1	2	1	anim	nonbase	0
латиница	2	1	1	inan	baseform	0
колясочник	2	2	1	anim	baseform	1
волшебства	1	0	1	inan	nonbase	0
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	2	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	2	1	2	anim	nonbase	0
годика	1	2	1	inan	nonbase	0
живучесть	1	1	1	inan	baseform	1
миниатюризации	1	1	3	inan	nonbase	1
крышу	1	1	2	inan	nonbase	1
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	1	0	1	inan	nonbase	0
частички	1	1	2	inan	nonbase	1
созидания	2	0	4	inan	nonbase	0
наноробота	2	2	2	anim	nonbase	1
слежения	1	0	1	inan	nonbase	0
венец	2	2	2	inan	baseform	1
клонированием	2	0	1	inan	nonbase	0
триллионы	2	2	1	inan	nonbase	1
претенденту	2	2	1	anim	nonbase	1
присуждением	1	0	1	inan	nonbase	0
руководств	2	0	2	inan	nonbase	0
адъюнкт	2	2	3	anim	baseform	1
термохимии	2	1	1	inan	nonbase	0
величиною	2	1	1	inan	nonbase	0
сушение	1	0	1	inan	baseform	0
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	1	0	1	inan	baseform	0
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	1	2	2	inan	nonbase	0
гипоксии	2	1	1	inan	nonbase	0
перегрузке	2	1	1	inan	nonbase	0
корытце	2	0	1	inan	baseform	0
максимизации	1	1	1	inan	nonbase	1
скоту	2	2	1	inan	nonbase	1
инцидентов	2	2	6	inan	nonbase	1
параплана	2	2	1	inan	nonbase	1
святыми	2	2	1	anim	nonbase	1
паствы	1	1	1	inan	nonbase	1
содействии	2	0	1	inan	nonbase	0
гиперссылкам	1	1	1	inan	nonbase	1
файле	2	2	2	inan	nonbase	1
утечках	2	1	1	inan	nonbase	0
переходам	2	2	1	inan	nonbase	1
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	1	2	1	anim	nonbase	0
диаграммах	1	1	1	inan	nonbase	1
пешкой	1	1	6	inan	nonbase	1
рокировку	1	1	3	inan	nonbase	1
маневрированием	1	0	1	inan	nonbase	0
пша	1	1	1	inan	baseform	1
финалов	2	2	1	inan	nonbase	1
лимита	1	2	1	inan	nonbase	0
бланк	2	2	11	inan	baseform	1
этюды	1	2	1	inan	nonbase	0
расстановкой	1	1	1	inan	nonbase	1
богословов	2	2	3	anim	nonbase	1
аэробику	2	1	1	inan	nonbase	0
дуэтах	2	2	1	inan	nonbase	1
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	1	1	1	inan	baseform	1
герц	2	2	2	inan	baseform	1
точечка	1	1	1	inan	baseform	1
дырка	1	1	1	inan	baseform	1
индия	1	2	1	inan	nonbase	0
кинетика	1	1	3	inan	baseform	1
конденсаторе	2	2	1	inan	nonbase	1
ухищрение	2	0	1	inan	baseform	0
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	1	0	2	inan	baseform	0
разностью	1	1	1	inan	nonbase	1
атоме	1	2	1	inan	nonbase	0
резонансы	1	2	1	inan	nonbase	0
разборчивости	1	1	3	inan	nonbase	1
мультиков	2	2	1	inan	nonbase	1
печатания	1	0	1	inan	nonbase	0
плодов	2	2	2	inan	nonbase	1
дробления	1	0	1	inan	nonbase	0
известняки	2	2	1	inan	nonbase	1
биоценоза	2	2	1	inan	nonbase	1
пески	2	2	3	inan	nonbase	1
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	1	2	2	inan	nonbase	0
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	1	0	2	inan	nonbase	0
замкнутости	1	1	1	inan	nonbase	1
сжигании	1	0	4	inan	nonbase	0
загрязнениями	1	0	1	inan	nonbase	0
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	1	1	1	inan	nonbase	1
подсчетом	2	2	2	inan	nonbase	1
цитируемости	1	1	2	inan	nonbase	1
консервативности	1	1	1	inan	nonbase	1
настороженностью	1	1	1	inan	nonbase	1
перрон	2	2	2	inan	baseform	1
отстойник	2	2	1	inan	baseform	1
клубники	2	1	2	inan	nonbase	0
лозоплетение	1	0	1	inan	baseform	0
аттракционы	2	2	1	inan	nonbase	1
владычестве	1	0	1	inan	nonbase	0
каравану	2	2	1	inan	nonbase	1
библиография	1	1	1	inan	baseform	1
соавторов	2	2	1	anim	nonbase	1
неточностей	2	1	1	inan	nonbase	0
злоупотреблениях	2	0	3	inan	nonbase	0
посевной	1	1	3	inan	nonbase	1
переизбрания	1	0	1	inan	nonbase	0
переплата	1	1	1	inan	baseform	1
комплектов	2	2	1	inan	nonbase	1
имение	1	0	1	inan	baseform	0
сервизы	2	2	1	inan	nonbase	1
фотопленку	2	1	1	inan	nonbase	0
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	1	2	1	anim	nonbase	0
ученике	1	2	1	anim	nonbase	0
ублюдки	2	2	1	anim	nonbase	1
винам	1	1	1	inan	nonbase	1
чепуху	2	1	1	inan	nonbase	0
лукавством	2	0	1	inan	nonbase	0
прозелитизмом	1	2	1	inan	nonbase	0
лекцией	1	1	1	inan	nonbase	1
логово	1	0	1	inan	baseform	0
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	2	2	1	inan	nonbase	1
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	2	1	1	inan	nonbase	0
венца	1	2	2	inan	nonbase	0
овин	2	2	3	inan	baseform	1
подол	2	2	2	inan	baseform	1
горюшко	1	0	1	inan	baseform	0
членкоры	2	2	1	anim	nonbase	1
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	1	2	1	inan	nonbase	0
институционализацию	1	1	1	inan	nonbase	1
волшебника	1	2	1	anim	nonbase	0
прописка	1	1	2	inan	baseform	1
паспортам	2	2	1	inan	nonbase	1
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	2	0	1	inan	nonbase	0
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	1	1	1	inan	baseform	1
театров	2	2	3	inan	nonbase	1
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	1	1	1	inan	nonbase	1
евроремонт	1	2	1	inan	baseform	0
землепользованию	1	0	1	inan	nonbase	0
историография	1	1	1	inan	baseform	1
пашней	1	1	1	inan	nonbase	1
хуторов	2	2	2	inan	nonbase	1
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	1	0	3	inan	nonbase	0
доминировании	1	0	1	inan	nonbase	0
сенью	1	1	2	inan	nonbase	1
хотению	1	0	1	inan	nonbase	0
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	2	2	1	anim	nonbase	1
строении	1	0	1	inan	nonbase	0
пособиями	2	0	1	inan	nonbase	0
воспитанниками	2	2	1	anim	nonbase	1
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	1	0	2	inan	nonbase	0
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	1	1	2	inan	baseform	1
шпионажу	2	2	1	inan	nonbase	1
хору	2	2	1	inan	nonbase	1
религиями	2	1	1	inan	nonbase	0
долготерпение	1	0	1	inan	baseform	0
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	2	2	1	inan	nonbase	1
гербицидов	2	2	1	inan	nonbase	1
пустоши	1	1	1	inan	nonbase	1
гусях	2	2	1	anim	nonbase	1
фольклора	2	2	2	inan	nonbase	1
допущений	2	0	1	inan	nonbase	0
мониторе	2	2	1	inan	nonbase	1
язычество	1	0	1	inan	baseform	0
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	1	1	1	anim	nonbase	1
карнавалы	2	2	2	inan	nonbase	1
ряженые	2	2	2	anim	nonbase	1
ирреальность	1	1	1	inan	baseform	1
самоисцеление	1	0	1	inan	baseform	0
векам	2	2	3	inan	nonbase	1
алхимия	1	1	1	inan	baseform	1
подтверждении	1	0	4	inan	nonbase	0
позитивист	2	2	1	anim	baseform	1
непротиворечивости	1	1	1	inan	nonbase	1
взвешивании	2	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	1	2	1	inan	nonbase	0
троечники	2	2	1	anim	nonbase	1
подмастерьем	2	2	1	anim	nonbase	1
ложечки	1	1	1	inan	nonbase	1
экстерном	2	2	2	anim	nonbase	1
искусствам	1	0	2	inan	nonbase	0
средневековью	2	0	1	inan	nonbase	0
мотивами	2	2	1	inan	nonbase	1
проискам	1	2	2	inan	nonbase	0
древо	1	0	1	inan	baseform	0
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	1	2	1	anim	nonbase	0
лепрозория	1	2	1	inan	nonbase	0
заблуждением	2	0	1	inan	nonbase	0
гонореи	2	1	1	inan	nonbase	0
пеллагра	1	1	1	inan	baseform	1
испытуемому	2	2	1	anim	nonbase	1
бородавок	2	1	1	inan	nonbase	0
кончиком	1	2	2	anim	nonbase	0
выдержка	1	1	1	inan	baseform	1
микробиологи	2	2	1	anim	nonbase	1
коляской	2	1	1	inan	nonbase	0
экспертизой	1	1	1	inan	nonbase	1
тактиком	2	2	1	anim	nonbase	1
раскрытию	1	0	1	inan	nonbase	0
научению	1	0	1	inan	nonbase	0
охотника	1	2	1	anim	nonbase	0
поморников	2	2	1	anim	nonbase	1
паразитоиды	1	2	1	anim	nonbase	0
партнёров	2	2	2	anim	nonbase	1
полиандрия	1	1	1	inan	baseform	1
откладка	1	1	1	inan	baseform	1
избирательности	1	1	2	inan	nonbase	1
рефлексом	2	2	1	inan	nonbase	1
установлению	1	0	4	inan	nonbase	0
меток	2	1	1	inan	nonbase	0
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	2	2	8	inan	nonbase	1
верующими	2	2	1	anim	nonbase	1
демократизацию	1	1	2	inan	nonbase	1
формулирования	1	0	2	inan	nonbase	0
порнуху	2	1	1	inan	nonbase	0
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	2	2	3	anim	nonbase	1
пополнением	1	0	1	inan	nonbase	0
искру	1	1	2	inan	nonbase	1
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	1	0	1	inan	nonbase	0
варка	1	1	1	inan	baseform	1
бинтах	2	2	1	inan	nonbase	1
физиология	1	1	1	inan	baseform	1
анальгетиков	2	2	2	inan	nonbase	1
сплетения	1	0	1	inan	nonbase	0
усыпления	1	0	1	inan	nonbase	0
гиперактивации	1	1	1	inan	nonbase	1
заморозков	2	2	3	inan	nonbase	1
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	2	2	3	inan	nonbase	1
виртуальности	1	1	1	inan	nonbase	1
эстетикой	1	1	1	inan	nonbase	1
блондинками	2	1	2	anim	nonbase	0
кощунство	1	0	1	inan	baseform	0
сжигание	1	0	1	inan	baseform	0
соборы	2	2	1	inan	nonbase	1
летальности	1	1	1	inan	nonbase	1
гемодиализе	2	2	1	inan	nonbase	1
санитарки	2	1	1	anim	nonbase	0
непреложности	1	1	1	inan	nonbase	1
укрощение	1	0	3	inan	baseform	0
знаменская	1	1	1	anim	baseform	1
салатик	2	2	1	inan	baseform	1
катастрофами	2	1	1	inan	nonbase	0
вождества	1	0	1	inan	nonbase	0
заменой	1	1	1	inan	nonbase	1
манерах	1	1	1	inan	nonbase	1
народовластие	1	0	1	inan	baseform	0
этатизм	2	2	1	inan	baseform	1
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	1	2	1	anim	nonbase	0
копирайтом	2	2	1	inan	nonbase	1
меритократии	1	1	2	inan	nonbase	1
почину	2	2	2	inan	nonbase	1
индивидом	2	2	1	anim	nonbase	1
превращении	2	0	1	inan	nonbase	0
взаимодействиях	1	0	1	inan	nonbase	0
удовольствиям	2	0	1	inan	nonbase	0
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	2	2	1	anim	nonbase	1
людоедство	1	0	1	inan	baseform	0
трамваем	2	2	1	inan	nonbase	1
кинематографию	2	1	1	inan	nonbase	0
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	2	1	1	inan	nonbase	0
гуси	2	2	2	anim	nonbase	1
кляксу	2	1	1	inan	nonbase	0
прокламациями	2	1	1	inan	nonbase	0
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	1	2	1	inan	nonbase	0
идиллией	1	1	1	inan	nonbase	1
возница	2	2	2	anim	baseform	1
медперсонала	2	2	1	inan	nonbase	1
расстройством	2	0	1	inan	nonbase	0
бюргеров	2	2	1	anim	nonbase	1
трофеями	2	2	1	inan	nonbase	1
интервала	1	2	1	inan	nonbase	0
букет	2	2	3	inan	baseform	1
арбы	1	1	2	inan	nonbase	1
мочу	2	1	2	inan	nonbase	0
лентами	2	1	1	inan	nonbase	0
спекуляцией	1	1	3	inan	nonbase	1
мясокомбината	1	2	1	inan	nonbase	0
допросах	2	2	1	inan	nonbase	1
святотатством	2	0	1	inan	nonbase	0
седину	2	1	1	inan	nonbase	0
пазухой	1	1	3	inan	nonbase	1
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	1	2	1	inan	nonbase	0
часового	1	2	2	anim	nonbase	0
цикад	2	1	1	anim	nonbase	0
глухонемых	2	2	1	anim	nonbase	1
сородичей	2	2	2	anim	nonbase	1
боксе	1	2	1	inan	nonbase	0
эпилепсии	1	1	2	inan	nonbase	1
отели	2	2	2	inan	nonbase	1
порножурналов	2	2	1	inan	nonbase	1
корреляция	1	1	1	inan	baseform	1
успешность	1	1	1	inan	baseform	1
трендами	2	2	1	inan	nonbase	1
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	1	1	1	inan	nonbase	1
поборники	1	2	1	anim	nonbase	0
противозаконность	1	1	1	inan	baseform	1
жилу	2	1	1	inan	nonbase	0
мобильность	1	1	2	inan	baseform	1
незадача	2	1	1	inan	baseform	0
россиянину	2	2	1	anim	nonbase	1
смут	2	1	1	inan	nonbase	0
крепостях	1	1	1	inan	nonbase	1
грабежей	2	2	3	inan	nonbase	1
мезальянс	2	2	1	inan	baseform	1
конфискациях	2	1	1	inan	nonbase	0
изгнанников	2	2	1	anim	nonbase	1
десятину	2	1	1	inan	nonbase	0
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	2	1	1	inan	nonbase	0
скипетром	2	2	1	inan	nonbase	1
шведы	2	2	1	anim	nonbase	1
кинозритель	2	2	1	anim	baseform	1
занавесы	2	2	1	inan	nonbase	1
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	1	0	1	inan	nonbase	0
волонтерство	1	0	1	inan	baseform	0
грантах	2	2	1	inan	nonbase	1
подполковнику	2	2	1	anim	nonbase	1
клизму	2	1	1	inan	nonbase	0
кителе	2	2	1	inan	nonbase	1
нашивкой	2	1	1	inan	nonbase	0
киносборник	2	2	1	inan	baseform	1
туфель	2	1	1	inan	nonbase	0
заноза	1	1	1	inan	baseform	1
делец	2	2	2	anim	baseform	1
обмундирование	1	0	1	inan	baseform	0
качалке	2	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	2	2	1	inan	baseform	1
завалах	2	2	1	inan	nonbase	1
удачей	1	1	1	inan	nonbase	1
выручку	1	1	1	inan	nonbase	1
приметам	1	1	1	inan	nonbase	1
театром	2	2	2	inan	nonbase	1
примус	2	2	6	inan	baseform	1
траншее	1	1	6	inan	nonbase	1
саперы	2	2	4	anim	nonbase	1
самоходка	2	1	3	inan	baseform	0
противогазах	2	2	1	inan	nonbase	1
дорожка	2	1	2	inan	baseform	0
столбе	1	2	1	inan	nonbase	0
армада	1	1	1	inan	baseform	1
высотам	1	1	1	inan	nonbase	1
старшину	2	2	1	anim	nonbase	1
катюши	1	1	1	inan	nonbase	1
штурмом	1	2	1	inan	nonbase	0
козла	2	2	3	anim	nonbase	1
бациллой	2	1	1	inan	nonbase	0
портьеру	2	1	2	inan	nonbase	0
подворью	2	0	1	inan	nonbase	0
привала	1	2	1	inan	nonbase	0
бестужевка	1	1	1	anim	baseform	1
шуба	1	1	1	inan	baseform	1
приказчика	1	2	1	anim	nonbase	0
моряка	1	2	1	anim	nonbase	0
кушетку	2	1	1	inan	nonbase	0
расписку	2	1	2	inan	nonbase	0
ключами	2	2	1	inan	nonbase	1
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	1	1	1	inan	nonbase	1
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	2	1	1	inan	nonbase	0
инфицирования	1	0	1	inan	nonbase	0
ходатайство	1	0	4	inan	baseform	0
возмещении	1	0	1	inan	nonbase	0
гао	2	0	1	inan	baseform	0
касс	2	1	1	inan	nonbase	0
теплоэнергии	1	1	1	inan	nonbase	1
северян	1	2	2	anim	nonbase	0
повторению	2	0	1	inan	nonbase	0
моджахедам	2	2	1	anim	nonbase	1
диетологии	2	1	1	inan	nonbase	0
довесок	2	2	2	inan	baseform	1
возгорания	1	0	9	inan	nonbase	0
секты	1	1	2	inan	nonbase	1
спецслужбах	2	1	1	inan	nonbase	0
судоходства	2	0	1	inan	nonbase	0
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	1	0	1	inan	nonbase	0
сапи	2	2	1	inan	baseform	1
столицами	2	1	1	inan	nonbase	0
понтифик	2	2	2	anim	baseform	1
дежурстве	1	0	2	inan	nonbase	0
судоремонтники	2	2	1	anim	nonbase	1
энергоноситель	2	2	1	inan	baseform	1
фьючерсам	2	2	1	inan	nonbase	1
портфелем	2	2	2	inan	nonbase	1
обострении	2	0	2	inan	nonbase	0
елку	2	1	4	inan	nonbase	0
электропоездов	2	2	1	inan	nonbase	1
снегопад	1	2	5	inan	baseform	0
фальши	2	1	1	inan	nonbase	0
разгула	1	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	2	2	1	inan	baseform	1
нуну	1	2	1	anim	baseform	0
аспирин	2	2	3	inan	baseform	1
бандитизме	1	2	1	inan	nonbase	0
риа	2	0	5	inan	baseform	0
радиоразведка	1	1	1	inan	baseform	1
спецотрядов	2	2	1	inan	nonbase	1
египтянами	2	2	1	anim	nonbase	1
таджик	2	2	1	anim	baseform	1
законопроектам	1	2	1	inan	nonbase	0
досмотры	1	2	1	inan	nonbase	0
отчетом	2	2	1	inan	nonbase	1
изоляторе	2	2	3	inan	nonbase	1
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	1	1	1	inan	nonbase	1
военачальников	2	2	2	anim	nonbase	1
газо	2	2	1	inan	nonbase	1
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	1	2	1	inan	nonbase	0
значительность	1	1	1	inan	baseform	1
тюрбан	2	2	1	inan	baseform	1
блиндажа	1	2	2	inan	nonbase	0
обезвреживанию	2	0	1	inan	nonbase	0
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	2	2	1	inan	baseform	1
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	1	1	1	inan	nonbase	1
вводом	1	2	1	inan	nonbase	0
токман	1	2	1	anim	baseform	0
иммигрантами	2	2	1	anim	nonbase	1
переезде	1	2	1	inan	nonbase	0
киностудия	1	1	1	inan	baseform	1
алеман	2	2	1	anim	baseform	1
провокатора	1	2	1	anim	nonbase	0
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	1	1	1	inan	baseform	1
бегах	2	2	1	inan	nonbase	1
подкрепление	1	0	1	inan	baseform	0
электросетях	1	1	1	inan	nonbase	1
похитителями	2	2	1	anim	nonbase	1
нераспространения	2	0	2	inan	nonbase	0
паромов	2	2	1	inan	nonbase	1
выращивание	1	0	1	inan	baseform	0
дезинформацией	1	1	2	inan	nonbase	1
строениями	2	0	1	inan	nonbase	0
месячника	1	2	1	inan	nonbase	0
седаны	2	2	1	inan	nonbase	1
дилера	1	2	2	anim	nonbase	0
наводнение	1	0	1	inan	baseform	0
договоренностям	2	1	1	inan	nonbase	0
колосса	1	2	1	anim	nonbase	0
аэропортам	2	2	3	inan	nonbase	1
аннулировании	1	0	1	inan	nonbase	0
кордону	2	2	1	inan	nonbase	1
убежденности	1	1	1	inan	nonbase	1
континентам	1	2	1	inan	nonbase	0
загруженностью	1	1	1	inan	nonbase	1
заведениям	2	0	1	inan	nonbase	0
госпожу	2	1	1	anim	nonbase	0
разборке	1	1	1	inan	nonbase	1
сползанию	2	0	1	inan	nonbase	0
лояльностью	1	1	1	inan	nonbase	1
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	1	1	1	inan	nonbase	1
террористах	2	2	1	anim	nonbase	1
метеослужбы	1	1	1	inan	nonbase	1
захариаш	2	2	1	anim	baseform	1
глаголе	1	2	1	inan	nonbase	0
цыганке	2	1	1	anim	nonbase	0
туфле	1	1	1	inan	nonbase	1
чемоданчиком	1	2	2	inan	nonbase	0
гимнастерка	2	1	1	inan	baseform	0
носилки	2	1	1	inan	baseform	0
стручка	1	2	1	inan	nonbase	0
