word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	2	2	2	inan	nonbase	1
ревнителями	2	2	1	anim	nonbase	1
посетителями	2	2	1	anim	nonbase	1
христианству	0	0	2	inan	nonbase	1
свободам	0	1	2	inan	nonbase	0
хитон	2	2	1	inan	baseform	1
подделке	0	1	1	inan	nonbase	0
неурожаи	2	2	1	inan	nonbase	1
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	1	1	1	inan	nonbase	1
котам	0	2	1	anim	nonbase	0
госструктуры	1	1	1	inan	nonbase	1
первокурсникам	2	2	1	anim	nonbase	1
гиды	1	2	2	anim	nonbase	0
призов	2	2	5	inan	nonbase	1
съемкой	1	1	1	inan	nonbase	1
мэтрам	2	2	1	anim	nonbase	1
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	1	1	1	anim	nonbase	1
пыльцу	1	1	1	inan	nonbase	1
сбою	1	2	2	inan	nonbase	0
моментах	1	2	2	inan	nonbase	0
подушками	1	1	2	inan	nonbase	1
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	2	2	1	inan	nonbase	1
забрасыванием	0	0	1	inan	nonbase	1
судьями	2	2	2	anim	nonbase	1
спортсменок	2	1	6	anim	nonbase	0
корыта	1	0	1	inan	nonbase	0
убывания	0	0	1	inan	nonbase	1
авторитаризме	1	2	1	inan	nonbase	0
белорусов	2	2	2	anim	nonbase	1
подкормки	0	1	1	inan	nonbase	0
традиционности	1	1	1	inan	nonbase	1
контрреформ	1	1	1	inan	nonbase	1
инерционности	0	1	1	inan	nonbase	0
километре	1	2	2	inan	nonbase	0
бронзой	0	1	1	inan	nonbase	0
победительницы	1	1	1	anim	nonbase	1
саркофагом	1	2	1	inan	nonbase	0
писсуаром	1	2	1	inan	nonbase	0
тройня	1	1	1	inan	baseform	1
случайностями	2	1	1	inan	nonbase	0
щи	1	1	1	inan	baseform	1
хлебцев	2	2	1	inan	nonbase	1
редис	0	2	1	inan	baseform	0
транспарантами	2	2	1	inan	nonbase	1
моче	1	1	1	inan	nonbase	1
поляк	2	2	3	anim	baseform	1
пульте	0	2	1	inan	nonbase	0
всходы	1	2	1	inan	baseform	0
гном	2	2	1	anim	baseform	1
перестроения	0	0	1	inan	nonbase	1
синтаксисе	2	2	1	inan	nonbase	1
журфака	2	2	1	inan	nonbase	1
оглавление	0	0	2	inan	baseform	1
попугаем	2	2	1	anim	nonbase	1
скорописи	2	1	1	inan	nonbase	0
списывание	0	0	1	inan	baseform	1
реферату	2	2	1	inan	nonbase	1
рун	1	1	2	inan	nonbase	1
нуклеотиды	2	2	1	inan	nonbase	1
письмена	0	0	1	inan	baseform	1
рингтон	2	2	1	inan	baseform	1
гантели	0	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	2	1	1	inan	nonbase	0
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	1	1	1	inan	nonbase	1
посмешище	0	0	1	inan	baseform	1
бюрократа	1	2	1	anim	nonbase	0
попутчиков	2	2	2	anim	nonbase	1
закорючка	2	1	1	inan	baseform	0
коучинг	1	2	1	inan	baseform	0
имисп	2	2	1	inan	baseform	1
упокой	1	2	1	inan	baseform	0
аллеи	1	1	1	inan	nonbase	1
нечистот	0	1	2	inan	nonbase	0
лифту	1	2	1	inan	nonbase	0
борцам	2	2	2	anim	nonbase	1
формулировками	2	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	1	1	1	inan	nonbase	1
эзотерики	1	1	1	inan	nonbase	1
тубусы	1	2	1	inan	nonbase	0
фигурах	0	1	1	inan	nonbase	0
цинком	2	2	1	inan	nonbase	1
гайморит	2	2	1	inan	baseform	1
отставании	2	0	1	inan	nonbase	0
очищения	0	0	1	inan	nonbase	1
аурой	1	1	2	inan	nonbase	1
распирание	0	0	1	inan	baseform	1
вялость	1	1	2	inan	baseform	1
покалывание	0	0	1	inan	baseform	1
десинхронизации	1	1	1	inan	nonbase	1
единоборств	2	0	1	inan	nonbase	0
пульсары	2	2	1	inan	nonbase	1
сжатии	2	0	1	inan	nonbase	0
битах	2	2	1	inan	nonbase	1
печатей	1	1	1	inan	nonbase	1
медсанбата	1	2	1	inan	nonbase	0
костровой	1	2	1	anim	baseform	0
синяками	2	2	1	inan	nonbase	1
добродетели	1	1	1	inan	nonbase	1
комнатам	2	1	1	inan	nonbase	0
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	2	2	3	anim	nonbase	1
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	1	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	1	0	1	inan	nonbase	0
замыкания	2	0	3	inan	nonbase	0
новинок	1	1	1	inan	nonbase	1
отказника	0	2	1	anim	nonbase	0
латиница	0	1	1	inan	baseform	0
колясочник	2	2	1	anim	baseform	1
волшебства	0	0	1	inan	nonbase	1
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	2	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	1	1	2	anim	nonbase	1
годика	2	2	1	inan	nonbase	1
живучесть	1	1	1	inan	baseform	1
миниатюризации	1	1	3	inan	nonbase	1
крышу	0	1	2	inan	nonbase	0
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	2	0	1	inan	nonbase	0
частички	1	1	2	inan	nonbase	1
созидания	0	0	4	inan	nonbase	1
наноробота	1	2	2	anim	nonbase	0
слежения	1	0	1	inan	nonbase	0
венец	2	2	2	inan	baseform	1
клонированием	0	0	1	inan	nonbase	1
триллионы	1	2	1	inan	nonbase	0
претенденту	2	2	1	anim	nonbase	1
присуждением	2	0	1	inan	nonbase	0
руководств	1	0	2	inan	nonbase	0
адъюнкт	2	2	3	anim	baseform	1
термохимии	1	1	1	inan	nonbase	1
величиною	1	1	1	inan	nonbase	1
сушение	0	0	1	inan	baseform	1
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	0	0	1	inan	baseform	1
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	1	2	2	inan	nonbase	0
гипоксии	1	1	1	inan	nonbase	1
перегрузке	2	1	1	inan	nonbase	0
корытце	0	0	1	inan	baseform	1
максимизации	2	1	1	inan	nonbase	0
скоту	0	2	1	inan	nonbase	0
инцидентов	2	2	6	inan	nonbase	1
параплана	0	2	1	inan	nonbase	0
святыми	2	2	1	anim	nonbase	1
паствы	2	1	1	inan	nonbase	0
содействии	1	0	1	inan	nonbase	0
гиперссылкам	2	1	1	inan	nonbase	0
файле	2	2	2	inan	nonbase	1
утечках	2	1	1	inan	nonbase	0
переходам	2	2	1	inan	nonbase	1
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	0	2	1	anim	nonbase	0
диаграммах	2	1	1	inan	nonbase	0
пешкой	1	1	6	inan	nonbase	1
рокировку	1	1	3	inan	nonbase	1
маневрированием	0	0	1	inan	nonbase	1
пша	1	1	1	inan	baseform	1
финалов	2	2	1	inan	nonbase	1
лимита	0	2	1	inan	nonbase	0
бланк	2	2	11	inan	baseform	1
этюды	2	2	1	inan	nonbase	1
расстановкой	0	1	1	inan	nonbase	0
богословов	2	2	3	anim	nonbase	1
аэробику	1	1	1	inan	nonbase	1
дуэтах	2	2	1	inan	nonbase	1
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	1	1	1	inan	baseform	1
герц	2	2	2	inan	baseform	1
точечка	2	1	1	inan	baseform	0
дырка	1	1	1	inan	baseform	1
индия	2	2	1	inan	nonbase	1
кинетика	1	1	3	inan	baseform	1
конденсаторе	2	2	1	inan	nonbase	1
ухищрение	0	0	1	inan	baseform	1
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	0	0	2	inan	baseform	1
разностью	1	1	1	inan	nonbase	1
атоме	1	2	1	inan	nonbase	0
резонансы	2	2	1	inan	nonbase	1
разборчивости	0	1	3	inan	nonbase	0
мультиков	2	2	1	inan	nonbase	1
печатания	0	0	1	inan	nonbase	1
плодов	1	2	2	inan	nonbase	0
дробления	0	0	1	inan	nonbase	1
известняки	2	2	1	inan	nonbase	1
биоценоза	1	2	1	inan	nonbase	0
пески	1	2	3	inan	nonbase	0
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	0	2	2	inan	nonbase	0
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	0	0	2	inan	nonbase	1
замкнутости	1	1	1	inan	nonbase	1
сжигании	0	0	4	inan	nonbase	1
загрязнениями	0	0	1	inan	nonbase	1
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	1	1	1	inan	nonbase	1
подсчетом	2	2	2	inan	nonbase	1
цитируемости	1	1	2	inan	nonbase	1
консервативности	1	1	1	inan	nonbase	1
настороженностью	1	1	1	inan	nonbase	1
перрон	2	2	2	inan	baseform	1
отстойник	2	2	1	inan	baseform	1
клубники	1	1	2	inan	nonbase	1
лозоплетение	0	0	1	inan	baseform	1
аттракционы	2	2	1	inan	nonbase	1
владычестве	1	0	1	inan	nonbase	0
каравану	2	2	1	inan	nonbase	1
библиография	2	1	1	inan	baseform	0
соавторов	2	2	1	anim	nonbase	1
неточностей	2	1	1	inan	nonbase	0
злоупотреблениях	2	0	3	inan	nonbase	0
посевной	2	1	3	inan	nonbase	0
переизбрания	0	0	1	inan	nonbase	1
переплата	2	1	1	inan	baseform	0
комплектов	1	2	1	inan	nonbase	0
имение	0	0	1	inan	baseform	1
сервизы	1	2	1	inan	nonbase	0
фотопленку	1	1	1	inan	nonbase	1
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	1	2	1	anim	nonbase	0
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	1	1	1	inan	nonbase	1
лукавством	2	0	1	inan	nonbase	0
прозелитизмом	2	2	1	inan	nonbase	1
лекцией	1	1	1	inan	nonbase	1
логово	0	0	1	inan	baseform	1
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	0	2	1	inan	nonbase	0
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	1	1	1	inan	nonbase	1
венца	2	2	2	inan	nonbase	1
овин	1	2	3	inan	baseform	0
подол	1	2	2	inan	baseform	0
горюшко	2	0	1	inan	baseform	0
членкоры	2	2	1	anim	nonbase	1
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	1	2	1	inan	nonbase	0
институционализацию	1	1	1	inan	nonbase	1
волшебника	2	2	1	anim	nonbase	1
прописка	1	1	2	inan	baseform	1
паспортам	1	2	1	inan	nonbase	0
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	0	0	1	inan	nonbase	1
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	1	1	1	inan	baseform	1
театров	1	2	3	inan	nonbase	0
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	1	1	1	inan	nonbase	1
евроремонт	2	2	1	inan	baseform	1
землепользованию	1	0	1	inan	nonbase	0
историография	1	1	1	inan	baseform	1
пашней	1	1	1	inan	nonbase	1
хуторов	1	2	2	inan	nonbase	0
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	0	0	3	inan	nonbase	1
доминировании	0	0	1	inan	nonbase	1
сенью	2	1	2	inan	nonbase	0
хотению	0	0	1	inan	nonbase	1
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	2	2	1	anim	nonbase	1
строении	1	0	1	inan	nonbase	0
пособиями	2	0	1	inan	nonbase	0
воспитанниками	2	2	1	anim	nonbase	1
видеорегистраторы	0	2	1	inan	nonbase	0
захоронении	2	0	2	inan	nonbase	0
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	0	1	2	inan	baseform	0
шпионажу	0	2	1	inan	nonbase	0
хору	1	2	1	inan	nonbase	0
религиями	2	1	1	inan	nonbase	0
долготерпение	0	0	1	inan	baseform	1
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	2	2	1	inan	nonbase	1
гербицидов	1	2	1	inan	nonbase	0
пустоши	1	1	1	inan	nonbase	1
гусях	2	2	1	anim	nonbase	1
фольклора	1	2	2	inan	nonbase	0
допущений	1	0	1	inan	nonbase	0
мониторе	2	2	1	inan	nonbase	1
язычество	0	0	1	inan	baseform	1
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	1	1	1	anim	nonbase	1
карнавалы	2	2	2	inan	nonbase	1
ряженые	2	2	2	anim	nonbase	1
ирреальность	1	1	1	inan	baseform	1
самоисцеление	0	0	1	inan	baseform	1
векам	1	2	3	inan	nonbase	0
алхимия	0	1	1	inan	baseform	0
подтверждении	0	0	4	inan	nonbase	1
позитивист	2	2	1	anim	baseform	1
непротиворечивости	1	1	1	inan	nonbase	1
взвешивании	2	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	2	2	1	inan	nonbase	1
троечники	2	2	1	anim	nonbase	1
подмастерьем	2	2	1	anim	nonbase	1
ложечки	1	1	1	inan	nonbase	1
экстерном	2	2	2	anim	nonbase	1
искусствам	0	0	2	inan	nonbase	1
средневековью	1	0	1	inan	nonbase	0
мотивами	2	2	1	inan	nonbase	1
проискам	2	2	2	inan	nonbase	1
древо	2	0	1	inan	baseform	0
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	2	2	1	anim	nonbase	1
лепрозория	2	2	1	inan	nonbase	1
заблуждением	2	0	1	inan	nonbase	0
гонореи	2	1	1	inan	nonbase	0
пеллагра	2	1	1	inan	baseform	0
испытуемому	2	2	1	anim	nonbase	1
бородавок	2	1	1	inan	nonbase	0
кончиком	0	2	2	anim	nonbase	0
выдержка	1	1	1	inan	baseform	1
микробиологи	1	2	1	anim	nonbase	0
коляской	1	1	1	inan	nonbase	1
экспертизой	2	1	1	inan	nonbase	0
тактиком	2	2	1	anim	nonbase	1
раскрытию	0	0	1	inan	nonbase	1
научению	0	0	1	inan	nonbase	1
охотника	2	2	1	anim	nonbase	1
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	0	1	1	inan	baseform	0
откладка	0	1	1	inan	baseform	0
избирательности	1	1	2	inan	nonbase	1
рефлексом	0	2	1	inan	nonbase	0
установлению	1	0	4	inan	nonbase	0
меток	1	1	1	inan	nonbase	1
священнику	2	2	3	anim	nonbase	1
крестики	0	2	1	inan	nonbase	0
госпиталя	1	2	8	inan	nonbase	0
верующими	2	2	1	anim	nonbase	1
демократизацию	1	1	2	inan	nonbase	1
формулирования	0	0	2	inan	nonbase	1
порнуху	2	1	1	inan	nonbase	0
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	1	2	3	anim	nonbase	0
пополнением	2	0	1	inan	nonbase	0
искру	2	1	2	inan	nonbase	0
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	2	0	1	inan	nonbase	0
варка	0	1	1	inan	baseform	0
бинтах	0	2	1	inan	nonbase	0
физиология	1	1	1	inan	baseform	1
анальгетиков	1	2	2	inan	nonbase	0
сплетения	2	0	1	inan	nonbase	0
усыпления	0	0	1	inan	nonbase	1
гиперактивации	1	1	1	inan	nonbase	1
заморозков	0	2	3	inan	nonbase	0
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	2	2	3	inan	nonbase	1
виртуальности	1	1	1	inan	nonbase	1
эстетикой	1	1	1	inan	nonbase	1
блондинками	1	1	2	anim	nonbase	1
кощунство	0	0	1	inan	baseform	1
сжигание	0	0	1	inan	baseform	1
соборы	2	2	1	inan	nonbase	1
летальности	1	1	1	inan	nonbase	1
гемодиализе	1	2	1	inan	nonbase	0
санитарки	1	1	1	anim	nonbase	1
непреложности	1	1	1	inan	nonbase	1
укрощение	0	0	3	inan	baseform	1
знаменская	2	1	1	anim	baseform	0
салатик	2	2	1	inan	baseform	1
катастрофами	1	1	1	inan	nonbase	1
вождества	2	0	1	inan	nonbase	0
заменой	0	1	1	inan	nonbase	0
манерах	1	1	1	inan	nonbase	1
народовластие	0	0	1	inan	baseform	1
этатизм	1	2	1	inan	baseform	0
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	2	2	1	anim	nonbase	1
копирайтом	2	2	1	inan	nonbase	1
меритократии	1	1	2	inan	nonbase	1
почину	2	2	2	inan	nonbase	1
индивидом	2	2	1	anim	nonbase	1
превращении	0	0	1	inan	nonbase	1
взаимодействиях	0	0	1	inan	nonbase	1
удовольствиям	1	0	1	inan	nonbase	0
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	2	2	1	anim	nonbase	1
людоедство	0	0	1	inan	baseform	1
трамваем	2	2	1	inan	nonbase	1
кинематографию	2	1	1	inan	nonbase	0
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	2	1	1	inan	nonbase	0
гуси	2	2	2	anim	nonbase	1
кляксу	2	1	1	inan	nonbase	0
прокламациями	2	1	1	inan	nonbase	0
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	1	2	1	inan	nonbase	0
идиллией	1	1	1	inan	nonbase	1
возница	2	2	2	anim	baseform	1
медперсонала	1	2	1	inan	nonbase	0
расстройством	1	0	1	inan	nonbase	0
бюргеров	2	2	1	anim	nonbase	1
трофеями	2	2	1	inan	nonbase	1
интервала	2	2	1	inan	nonbase	1
букет	1	2	3	inan	baseform	0
арбы	1	1	2	inan	nonbase	1
мочу	1	1	2	inan	nonbase	1
лентами	1	1	1	inan	nonbase	1
спекуляцией	2	1	3	inan	nonbase	0
мясокомбината	2	2	1	inan	nonbase	1
допросах	2	2	1	inan	nonbase	1
святотатством	2	0	1	inan	nonbase	0
седину	2	1	1	inan	nonbase	0
пазухой	1	1	3	inan	nonbase	1
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	1	2	1	inan	nonbase	0
часового	2	2	2	anim	nonbase	1
цикад	2	1	1	anim	nonbase	0
глухонемых	2	2	1	anim	nonbase	1
сородичей	2	2	2	anim	nonbase	1
боксе	0	2	1	inan	nonbase	0
эпилепсии	1	1	2	inan	nonbase	1
отели	2	2	2	inan	nonbase	1
порножурналов	2	2	1	inan	nonbase	1
корреляция	2	1	1	inan	baseform	0
успешность	1	1	1	inan	baseform	1
трендами	1	2	1	inan	nonbase	0
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	1	1	1	inan	nonbase	1
поборники	2	2	1	anim	nonbase	1
противозаконность	0	1	1	inan	baseform	0
жилу	1	1	1	inan	nonbase	1
мобильность	1	1	2	inan	baseform	1
незадача	1	1	1	inan	baseform	1
россиянину	2	2	1	anim	nonbase	1
смут	2	1	1	inan	nonbase	0
крепостях	1	1	1	inan	nonbase	1
грабежей	2	2	3	inan	nonbase	1
мезальянс	2	2	1	inan	baseform	1
конфискациях	2	1	1	inan	nonbase	0
изгнанников	2	2	1	anim	nonbase	1
десятину	2	1	1	inan	nonbase	0
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	1	1	1	inan	nonbase	1
скипетром	2	2	1	inan	nonbase	1
шведы	1	2	1	anim	nonbase	0
кинозритель	2	2	1	anim	baseform	1
занавесы	0	2	1	inan	nonbase	0
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	1	0	1	inan	nonbase	0
волонтерство	1	0	1	inan	baseform	0
грантах	1	2	1	inan	nonbase	0
подполковнику	2	2	1	anim	nonbase	1
клизму	1	1	1	inan	nonbase	1
кителе	2	2	1	inan	nonbase	1
нашивкой	0	1	1	inan	nonbase	0
киносборник	2	2	1	inan	baseform	1
туфель	1	1	1	inan	nonbase	1
заноза	1	1	1	inan	baseform	1
делец	2	2	2	anim	baseform	1
обмундирование	0	0	1	inan	baseform	1
качалке	2	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	1	2	1	inan	baseform	0
завалах	2	2	1	inan	nonbase	1
удачей	1	1	1	inan	nonbase	1
выручку	2	1	1	inan	nonbase	0
приметам	2	1	1	inan	nonbase	0
театром	0	2	2	inan	nonbase	0
примус	2	2	6	inan	baseform	1
траншее	1	1	6	inan	nonbase	1
саперы	1	2	4	anim	nonbase	0
самоходка	1	1	3	inan	baseform	1
противогазах	1	2	1	inan	nonbase	0
дорожка	2	1	2	inan	baseform	0
столбе	2	2	1	inan	nonbase	1
армада	2	1	1	inan	baseform	0
высотам	2	1	1	inan	nonbase	0
старшину	2	2	1	anim	nonbase	1
катюши	1	1	1	inan	nonbase	1
штурмом	1	2	1	inan	nonbase	0
козла	2	2	3	anim	nonbase	1
бациллой	2	1	1	inan	nonbase	0
портьеру	2	1	2	inan	nonbase	0
подворью	2	0	1	inan	nonbase	0
привала	1	2	1	inan	nonbase	0
бестужевка	1	1	1	anim	baseform	1
шуба	1	1	1	inan	baseform	1
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	1	1	1	inan	nonbase	1
расписку	1	1	2	inan	nonbase	1
ключами	1	2	1	inan	nonbase	0
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	1	1	1	inan	nonbase	1
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	1	1	1	inan	nonbase	1
инфицирования	0	0	1	inan	nonbase	1
ходатайство	0	0	4	inan	baseform	1
возмещении	0	0	1	inan	nonbase	1
гао	2	0	1	inan	baseform	0
касс	2	1	1	inan	nonbase	0
теплоэнергии	2	1	1	inan	nonbase	0
северян	2	2	2	anim	nonbase	1
повторению	0	0	1	inan	nonbase	1
моджахедам	2	2	1	anim	nonbase	1
диетологии	1	1	1	inan	nonbase	1
довесок	2	2	2	inan	baseform	1
возгорания	0	0	9	inan	nonbase	1
секты	2	1	2	inan	nonbase	0
спецслужбах	1	1	1	inan	nonbase	1
судоходства	0	0	1	inan	nonbase	1
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	0	0	1	inan	nonbase	1
сапи	1	2	1	inan	baseform	0
столицами	2	1	1	inan	nonbase	0
понтифик	2	2	2	anim	baseform	1
дежурстве	1	0	2	inan	nonbase	0
судоремонтники	1	2	1	anim	nonbase	0
энергоноситель	2	2	1	inan	baseform	1
фьючерсам	2	2	1	inan	nonbase	1
портфелем	1	2	2	inan	nonbase	0
обострении	2	0	2	inan	nonbase	0
елку	1	1	4	inan	nonbase	1
электропоездов	1	2	1	inan	nonbase	0
снегопад	1	2	5	inan	baseform	0
фальши	1	1	1	inan	nonbase	1
разгула	0	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	2	2	1	inan	baseform	1
нуну	2	2	1	anim	baseform	1
аспирин	2	2	3	inan	baseform	1
бандитизме	2	2	1	inan	nonbase	1
риа	2	0	5	inan	baseform	0
радиоразведка	0	1	1	inan	baseform	0
спецотрядов	2	2	1	inan	nonbase	1
египтянами	2	2	1	anim	nonbase	1
таджик	2	2	1	anim	baseform	1
законопроектам	2	2	1	inan	nonbase	1
досмотры	1	2	1	inan	nonbase	0
отчетом	2	2	1	inan	nonbase	1
изоляторе	2	2	3	inan	nonbase	1
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	2	1	1	inan	nonbase	0
военачальников	2	2	2	anim	nonbase	1
газо	2	2	1	inan	nonbase	1
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	2	2	1	inan	nonbase	1
значительность	1	1	1	inan	baseform	1
тюрбан	2	2	1	inan	baseform	1
блиндажа	2	2	2	inan	nonbase	1
обезвреживанию	1	0	1	inan	nonbase	0
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	1	2	1	inan	baseform	0
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	1	1	1	inan	nonbase	1
вводом	2	2	1	inan	nonbase	1
токман	2	2	1	anim	baseform	1
иммигрантами	1	2	1	anim	nonbase	0
переезде	2	2	1	inan	nonbase	1
киностудия	2	1	1	inan	baseform	0
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	0	1	1	inan	baseform	0
бегах	2	2	1	inan	nonbase	1
подкрепление	0	0	1	inan	baseform	1
электросетях	2	1	1	inan	nonbase	0
похитителями	2	2	1	anim	nonbase	1
нераспространения	0	0	2	inan	nonbase	1
паромов	1	2	1	inan	nonbase	0
выращивание	0	0	1	inan	baseform	1
дезинформацией	2	1	2	inan	nonbase	0
строениями	2	0	1	inan	nonbase	0
месячника	2	2	1	inan	nonbase	1
седаны	2	2	1	inan	nonbase	1
дилера	1	2	2	anim	nonbase	0
наводнение	1	0	1	inan	baseform	0
договоренностям	2	1	1	inan	nonbase	0
колосса	2	2	1	anim	nonbase	1
аэропортам	0	2	3	inan	nonbase	0
аннулировании	0	0	1	inan	nonbase	1
кордону	1	2	1	inan	nonbase	0
убежденности	1	1	1	inan	nonbase	1
континентам	2	2	1	inan	nonbase	1
загруженностью	1	1	1	inan	nonbase	1
заведениям	2	0	1	inan	nonbase	0
госпожу	1	1	1	anim	nonbase	1
разборке	1	1	1	inan	nonbase	1
сползанию	0	0	1	inan	nonbase	1
лояльностью	1	1	1	inan	nonbase	1
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	2	1	1	inan	nonbase	0
террористах	2	2	1	anim	nonbase	1
метеослужбы	1	1	1	inan	nonbase	1
захариаш	2	2	1	anim	baseform	1
глаголе	0	2	1	inan	nonbase	0
цыганке	1	1	1	anim	nonbase	1
туфле	1	1	1	inan	nonbase	1
чемоданчиком	2	2	2	inan	nonbase	1
гимнастерка	1	1	1	inan	baseform	1
носилки	1	1	1	inan	baseform	1
стручка	1	2	1	inan	nonbase	0
