word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	2	2	2	inan	nonbase	1
ревнителями	0	2	1	anim	nonbase	0
посетителями	2	2	1	anim	nonbase	1
христианству	2	0	2	inan	nonbase	0
свободам	2	1	2	inan	nonbase	0
хитон	1	2	1	inan	baseform	0
подделке	1	1	1	inan	nonbase	1
неурожаи	2	2	1	inan	nonbase	1
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	0	1	1	inan	nonbase	0
котам	2	2	1	anim	nonbase	1
госструктуры	2	1	1	inan	nonbase	0
первокурсникам	2	2	1	anim	nonbase	1
гиды	2	2	2	anim	nonbase	1
призов	2	2	5	inan	nonbase	1
съемкой	1	1	1	inan	nonbase	1
мэтрам	2	2	1	anim	nonbase	1
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	1	1	1	anim	nonbase	1
пыльцу	1	1	1	inan	nonbase	1
сбою	1	2	2	inan	nonbase	0
моментах	2	2	2	inan	nonbase	1
подушками	1	1	2	inan	nonbase	1
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	0	2	1	inan	nonbase	0
забрасыванием	0	0	1	inan	nonbase	1
судьями	2	2	2	anim	nonbase	1
спортсменок	2	1	6	anim	nonbase	0
корыта	2	0	1	inan	nonbase	0
убывания	2	0	1	inan	nonbase	0
авторитаризме	2	2	1	inan	nonbase	1
белорусов	2	2	2	anim	nonbase	1
подкормки	0	1	1	inan	nonbase	0
традиционности	1	1	1	inan	nonbase	1
контрреформ	2	1	1	inan	nonbase	0
инерционности	1	1	1	inan	nonbase	1
километре	2	2	2	inan	nonbase	1
бронзой	0	1	1	inan	nonbase	0
победительницы	1	1	1	anim	nonbase	1
саркофагом	2	2	1	inan	nonbase	1
писсуаром	2	2	1	inan	nonbase	1
тройня	1	1	1	inan	baseform	1
случайностями	1	1	1	inan	nonbase	1
щи	1	1	1	inan	baseform	1
хлебцев	0	2	1	inan	nonbase	0
редис	2	2	1	inan	baseform	1
транспарантами	2	2	1	inan	nonbase	1
моче	1	1	1	inan	nonbase	1
поляк	2	2	3	anim	baseform	1
пульте	2	2	1	inan	nonbase	1
всходы	1	2	1	inan	baseform	0
гном	2	2	1	anim	baseform	1
перестроения	0	0	1	inan	nonbase	1
синтаксисе	2	2	1	inan	nonbase	1
журфака	2	2	1	inan	nonbase	1
оглавление	2	0	2	inan	baseform	0
попугаем	1	2	1	anim	nonbase	0
скорописи	2	1	1	inan	nonbase	0
списывание	0	0	1	inan	baseform	1
реферату	2	2	1	inan	nonbase	1
рун	2	1	2	inan	nonbase	0
нуклеотиды	1	2	1	inan	nonbase	0
письмена	0	0	1	inan	baseform	1
рингтон	2	2	1	inan	baseform	1
гантели	2	1	1	inan	nonbase	0
перегрев	1	2	1	inan	baseform	0
испугом	2	2	1	inan	nonbase	1
выволочку	2	1	1	inan	nonbase	0
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	1	1	1	inan	nonbase	1
посмешище	0	0	1	inan	baseform	1
бюрократа	2	2	1	anim	nonbase	1
попутчиков	2	2	2	anim	nonbase	1
закорючка	2	1	1	inan	baseform	0
коучинг	2	2	1	inan	baseform	1
имисп	2	2	1	inan	baseform	1
упокой	0	2	1	inan	baseform	0
аллеи	1	1	1	inan	nonbase	1
нечистот	0	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	2	2	2	anim	nonbase	1
формулировками	2	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	2	1	1	inan	nonbase	0
эзотерики	0	1	1	inan	nonbase	0
тубусы	2	2	1	inan	nonbase	1
фигурах	0	1	1	inan	nonbase	0
цинком	2	2	1	inan	nonbase	1
гайморит	2	2	1	inan	baseform	1
отставании	1	0	1	inan	nonbase	0
очищения	0	0	1	inan	nonbase	1
аурой	1	1	2	inan	nonbase	1
распирание	0	0	1	inan	baseform	1
вялость	1	1	2	inan	baseform	1
покалывание	0	0	1	inan	baseform	1
десинхронизации	2	1	1	inan	nonbase	0
единоборств	0	0	1	inan	nonbase	1
пульсары	1	2	1	inan	nonbase	0
сжатии	2	0	1	inan	nonbase	0
битах	2	2	1	inan	nonbase	1
печатей	2	1	1	inan	nonbase	0
медсанбата	2	2	1	inan	nonbase	1
костровой	1	2	1	anim	baseform	0
синяками	0	2	1	inan	nonbase	0
добродетели	1	1	1	inan	nonbase	1
комнатам	0	1	1	inan	nonbase	0
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	2	2	3	anim	nonbase	1
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	2	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	1	0	1	inan	nonbase	0
замыкания	1	0	3	inan	nonbase	0
новинок	1	1	1	inan	nonbase	1
отказника	2	2	1	anim	nonbase	1
латиница	0	1	1	inan	baseform	0
колясочник	2	2	1	anim	baseform	1
волшебства	0	0	1	inan	nonbase	1
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	2	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	2	1	2	anim	nonbase	0
годика	2	2	1	inan	nonbase	1
живучесть	1	1	1	inan	baseform	1
миниатюризации	1	1	3	inan	nonbase	1
крышу	0	1	2	inan	nonbase	0
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	2	0	1	inan	nonbase	0
частички	1	1	2	inan	nonbase	1
созидания	0	0	4	inan	nonbase	1
наноробота	2	2	2	anim	nonbase	1
слежения	0	0	1	inan	nonbase	1
венец	1	2	2	inan	baseform	0
клонированием	0	0	1	inan	nonbase	1
триллионы	2	2	1	inan	nonbase	1
претенденту	2	2	1	anim	nonbase	1
присуждением	0	0	1	inan	nonbase	1
руководств	2	0	2	inan	nonbase	0
адъюнкт	1	2	3	anim	baseform	0
термохимии	1	1	1	inan	nonbase	1
величиною	1	1	1	inan	nonbase	1
сушение	0	0	1	inan	baseform	1
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	0	0	1	inan	baseform	1
самозапуска	0	2	1	inan	nonbase	0
курсантов	2	2	2	anim	nonbase	1
термика	2	2	2	inan	nonbase	1
гипоксии	1	1	1	inan	nonbase	1
перегрузке	1	1	1	inan	nonbase	1
корытце	0	0	1	inan	baseform	1
максимизации	0	1	1	inan	nonbase	0
скоту	1	2	1	inan	nonbase	0
инцидентов	1	2	6	inan	nonbase	0
параплана	2	2	1	inan	nonbase	1
святыми	2	2	1	anim	nonbase	1
паствы	0	1	1	inan	nonbase	0
содействии	0	0	1	inan	nonbase	1
гиперссылкам	2	1	1	inan	nonbase	0
файле	2	2	2	inan	nonbase	1
утечках	1	1	1	inan	nonbase	1
переходам	2	2	1	inan	nonbase	1
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	2	2	1	anim	nonbase	1
диаграммах	2	1	1	inan	nonbase	0
пешкой	1	1	6	inan	nonbase	1
рокировку	1	1	3	inan	nonbase	1
маневрированием	0	0	1	inan	nonbase	1
пша	2	1	1	inan	baseform	0
финалов	2	2	1	inan	nonbase	1
лимита	2	2	1	inan	nonbase	1
бланк	2	2	11	inan	baseform	1
этюды	1	2	1	inan	nonbase	0
расстановкой	2	1	1	inan	nonbase	0
богословов	2	2	3	anim	nonbase	1
аэробику	2	1	1	inan	nonbase	0
дуэтах	2	2	1	inan	nonbase	1
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	2	1	1	inan	baseform	0
герц	2	2	2	inan	baseform	1
точечка	1	1	1	inan	baseform	1
дырка	2	1	1	inan	baseform	0
индия	1	2	1	inan	nonbase	0
кинетика	1	1	3	inan	baseform	1
конденсаторе	2	2	1	inan	nonbase	1
ухищрение	0	0	1	inan	baseform	1
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	0	0	2	inan	baseform	1
разностью	1	1	1	inan	nonbase	1
атоме	2	2	1	inan	nonbase	1
резонансы	2	2	1	inan	nonbase	1
разборчивости	1	1	3	inan	nonbase	1
мультиков	2	2	1	inan	nonbase	1
печатания	0	0	1	inan	nonbase	1
плодов	0	2	2	inan	nonbase	0
дробления	0	0	1	inan	nonbase	1
известняки	2	2	1	inan	nonbase	1
биоценоза	1	2	1	inan	nonbase	0
пески	1	2	3	inan	nonbase	0
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	0	2	2	inan	nonbase	0
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	2	0	2	inan	nonbase	0
замкнутости	1	1	1	inan	nonbase	1
сжигании	0	0	4	inan	nonbase	1
загрязнениями	1	0	1	inan	nonbase	0
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	1	1	1	inan	nonbase	1
подсчетом	0	2	2	inan	nonbase	0
цитируемости	1	1	2	inan	nonbase	1
консервативности	1	1	1	inan	nonbase	1
настороженностью	1	1	1	inan	nonbase	1
перрон	2	2	2	inan	baseform	1
отстойник	2	2	1	inan	baseform	1
клубники	0	1	2	inan	nonbase	0
лозоплетение	1	0	1	inan	baseform	0
аттракционы	2	2	1	inan	nonbase	1
владычестве	1	0	1	inan	nonbase	0
каравану	2	2	1	inan	nonbase	1
библиография	2	1	1	inan	baseform	0
соавторов	2	2	1	anim	nonbase	1
неточностей	2	1	1	inan	nonbase	0
злоупотреблениях	0	0	3	inan	nonbase	1
посевной	0	1	3	inan	nonbase	0
переизбрания	2	0	1	inan	nonbase	0
переплата	1	1	1	inan	baseform	1
комплектов	1	2	1	inan	nonbase	0
имение	2	0	1	inan	baseform	0
сервизы	1	2	1	inan	nonbase	0
фотопленку	1	1	1	inan	nonbase	1
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	2	2	1	anim	nonbase	1
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	1	1	1	inan	nonbase	1
лукавством	2	0	1	inan	nonbase	0
прозелитизмом	0	2	1	inan	nonbase	0
лекцией	2	1	1	inan	nonbase	0
логово	2	0	1	inan	baseform	0
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	0	2	1	inan	nonbase	0
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	0	1	1	inan	nonbase	0
венца	2	2	2	inan	nonbase	1
овин	1	2	3	inan	baseform	0
подол	1	2	2	inan	baseform	0
горюшко	1	0	1	inan	baseform	0
членкоры	1	2	1	anim	nonbase	0
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	2	2	1	inan	nonbase	1
институционализацию	2	1	1	inan	nonbase	0
волшебника	2	2	1	anim	nonbase	1
прописка	1	1	2	inan	baseform	1
паспортам	2	2	1	inan	nonbase	1
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	0	0	1	inan	nonbase	1
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	1	1	1	inan	baseform	1
театров	2	2	3	inan	nonbase	1
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	2	1	1	inan	nonbase	0
евроремонт	2	2	1	inan	baseform	1
землепользованию	0	0	1	inan	nonbase	1
историография	1	1	1	inan	baseform	1
пашней	0	1	1	inan	nonbase	0
хуторов	2	2	2	inan	nonbase	1
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	0	0	3	inan	nonbase	1
доминировании	0	0	1	inan	nonbase	1
сенью	2	1	2	inan	nonbase	0
хотению	0	0	1	inan	nonbase	1
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	2	2	1	anim	nonbase	1
строении	1	0	1	inan	nonbase	0
пособиями	2	0	1	inan	nonbase	0
воспитанниками	2	2	1	anim	nonbase	1
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	0	0	2	inan	nonbase	1
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	0	1	2	inan	baseform	0
шпионажу	1	2	1	inan	nonbase	0
хору	2	2	1	inan	nonbase	1
религиями	2	1	1	inan	nonbase	0
долготерпение	0	0	1	inan	baseform	1
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	2	2	1	inan	nonbase	1
гербицидов	1	2	1	inan	nonbase	0
пустоши	1	1	1	inan	nonbase	1
гусях	1	2	1	anim	nonbase	0
фольклора	2	2	2	inan	nonbase	1
допущений	1	0	1	inan	nonbase	0
мониторе	2	2	1	inan	nonbase	1
язычество	0	0	1	inan	baseform	1
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	1	1	1	anim	nonbase	1
карнавалы	2	2	2	inan	nonbase	1
ряженые	0	2	2	anim	nonbase	0
ирреальность	1	1	1	inan	baseform	1
самоисцеление	0	0	1	inan	baseform	1
векам	1	2	3	inan	nonbase	0
алхимия	0	1	1	inan	baseform	0
подтверждении	0	0	4	inan	nonbase	1
позитивист	2	2	1	anim	baseform	1
непротиворечивости	1	1	1	inan	nonbase	1
взвешивании	0	0	1	inan	nonbase	1
лордом	2	2	1	anim	nonbase	1
фракталы	2	2	1	inan	nonbase	1
троечники	2	2	1	anim	nonbase	1
подмастерьем	2	2	1	anim	nonbase	1
ложечки	1	1	1	inan	nonbase	1
экстерном	1	2	2	anim	nonbase	0
искусствам	0	0	2	inan	nonbase	1
средневековью	2	0	1	inan	nonbase	0
мотивами	2	2	1	inan	nonbase	1
проискам	1	2	2	inan	nonbase	0
древо	0	0	1	inan	baseform	1
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	1	2	1	anim	nonbase	0
лепрозория	2	2	1	inan	nonbase	1
заблуждением	1	0	1	inan	nonbase	0
гонореи	1	1	1	inan	nonbase	1
пеллагра	1	1	1	inan	baseform	1
испытуемому	2	2	1	anim	nonbase	1
бородавок	0	1	1	inan	nonbase	0
кончиком	0	2	2	anim	nonbase	0
выдержка	2	1	1	inan	baseform	0
микробиологи	2	2	1	anim	nonbase	1
коляской	2	1	1	inan	nonbase	0
экспертизой	1	1	1	inan	nonbase	1
тактиком	2	2	1	anim	nonbase	1
раскрытию	0	0	1	inan	nonbase	1
научению	0	0	1	inan	nonbase	1
охотника	0	2	1	anim	nonbase	0
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	1	1	1	inan	baseform	1
откладка	0	1	1	inan	baseform	0
избирательности	1	1	2	inan	nonbase	1
рефлексом	2	2	1	inan	nonbase	1
установлению	0	0	4	inan	nonbase	1
меток	2	1	1	inan	nonbase	0
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	2	2	8	inan	nonbase	1
верующими	2	2	1	anim	nonbase	1
демократизацию	2	1	2	inan	nonbase	0
формулирования	0	0	2	inan	nonbase	1
порнуху	2	1	1	inan	nonbase	0
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	2	2	3	anim	nonbase	1
пополнением	0	0	1	inan	nonbase	1
искру	1	1	2	inan	nonbase	1
перебежчиков	2	2	2	anim	nonbase	1
раненые	1	2	5	anim	nonbase	0
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	2	0	1	inan	nonbase	0
варка	0	1	1	inan	baseform	0
бинтах	1	2	1	inan	nonbase	0
физиология	2	1	1	inan	baseform	0
анальгетиков	2	2	2	inan	nonbase	1
сплетения	2	0	1	inan	nonbase	0
усыпления	0	0	1	inan	nonbase	1
гиперактивации	2	1	1	inan	nonbase	0
заморозков	0	2	3	inan	nonbase	0
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	2	2	3	inan	nonbase	1
виртуальности	1	1	1	inan	nonbase	1
эстетикой	2	1	1	inan	nonbase	0
блондинками	1	1	2	anim	nonbase	1
кощунство	0	0	1	inan	baseform	1
сжигание	0	0	1	inan	baseform	1
соборы	2	2	1	inan	nonbase	1
летальности	1	1	1	inan	nonbase	1
гемодиализе	1	2	1	inan	nonbase	0
санитарки	1	1	1	anim	nonbase	1
непреложности	1	1	1	inan	nonbase	1
укрощение	0	0	3	inan	baseform	1
знаменская	1	1	1	anim	baseform	1
салатик	2	2	1	inan	baseform	1
катастрофами	0	1	1	inan	nonbase	0
вождества	2	0	1	inan	nonbase	0
заменой	0	1	1	inan	nonbase	0
манерах	0	1	1	inan	nonbase	0
народовластие	0	0	1	inan	baseform	1
этатизм	2	2	1	inan	baseform	1
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	2	2	1	anim	nonbase	1
копирайтом	2	2	1	inan	nonbase	1
меритократии	1	1	2	inan	nonbase	1
почину	2	2	2	inan	nonbase	1
индивидом	2	2	1	anim	nonbase	1
превращении	1	0	1	inan	nonbase	0
взаимодействиях	0	0	1	inan	nonbase	1
удовольствиям	0	0	1	inan	nonbase	1
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	2	2	1	anim	nonbase	1
людоедство	0	0	1	inan	baseform	1
трамваем	2	2	1	inan	nonbase	1
кинематографию	2	1	1	inan	nonbase	0
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	1	1	1	inan	nonbase	1
гуси	0	2	2	anim	nonbase	0
кляксу	1	1	1	inan	nonbase	1
прокламациями	1	1	1	inan	nonbase	1
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	1	2	1	inan	nonbase	0
идиллией	1	1	1	inan	nonbase	1
возница	2	2	2	anim	baseform	1
медперсонала	1	2	1	inan	nonbase	0
расстройством	2	0	1	inan	nonbase	0
бюргеров	2	2	1	anim	nonbase	1
трофеями	2	2	1	inan	nonbase	1
интервала	1	2	1	inan	nonbase	0
букет	2	2	3	inan	baseform	1
арбы	1	1	2	inan	nonbase	1
мочу	1	1	2	inan	nonbase	1
лентами	1	1	1	inan	nonbase	1
спекуляцией	0	1	3	inan	nonbase	0
мясокомбината	2	2	1	inan	nonbase	1
допросах	0	2	1	inan	nonbase	0
святотатством	0	0	1	inan	nonbase	1
седину	2	1	1	inan	nonbase	0
пазухой	1	1	3	inan	nonbase	1
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	2	2	1	inan	nonbase	1
часового	2	2	2	anim	nonbase	1
цикад	1	1	1	anim	nonbase	1
глухонемых	0	2	1	anim	nonbase	0
сородичей	0	2	2	anim	nonbase	0
боксе	2	2	1	inan	nonbase	1
эпилепсии	2	1	2	inan	nonbase	0
отели	2	2	2	inan	nonbase	1
порножурналов	2	2	1	inan	nonbase	1
корреляция	1	1	1	inan	baseform	1
успешность	1	1	1	inan	baseform	1
трендами	1	2	1	inan	nonbase	0
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	1	1	1	inan	nonbase	1
поборники	2	2	1	anim	nonbase	1
противозаконность	0	1	1	inan	baseform	0
жилу	1	1	1	inan	nonbase	1
мобильность	1	1	2	inan	baseform	1
незадача	1	1	1	inan	baseform	1
россиянину	2	2	1	anim	nonbase	1
смут	1	1	1	inan	nonbase	1
крепостях	0	1	1	inan	nonbase	0
грабежей	0	2	3	inan	nonbase	0
мезальянс	2	2	1	inan	baseform	1
конфискациях	0	1	1	inan	nonbase	0
изгнанников	2	2	1	anim	nonbase	1
десятину	0	1	1	inan	nonbase	0
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	2	1	1	inan	nonbase	0
скипетром	2	2	1	inan	nonbase	1
шведы	0	2	1	anim	nonbase	0
кинозритель	2	2	1	anim	baseform	1
занавесы	2	2	1	inan	nonbase	1
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	0	0	1	inan	nonbase	1
волонтерство	0	0	1	inan	baseform	1
грантах	1	2	1	inan	nonbase	0
подполковнику	2	2	1	anim	nonbase	1
клизму	2	1	1	inan	nonbase	0
кителе	2	2	1	inan	nonbase	1
нашивкой	1	1	1	inan	nonbase	1
киносборник	2	2	1	inan	baseform	1
туфель	1	1	1	inan	nonbase	1
заноза	2	1	1	inan	baseform	0
делец	2	2	2	anim	baseform	1
обмундирование	0	0	1	inan	baseform	1
качалке	0	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	2	2	1	inan	baseform	1
завалах	2	2	1	inan	nonbase	1
удачей	1	1	1	inan	nonbase	1
выручку	1	1	1	inan	nonbase	1
приметам	2	1	1	inan	nonbase	0
театром	2	2	2	inan	nonbase	1
примус	2	2	6	inan	baseform	1
траншее	1	1	6	inan	nonbase	1
саперы	1	2	4	anim	nonbase	0
самоходка	0	1	3	inan	baseform	0
противогазах	2	2	1	inan	nonbase	1
дорожка	2	1	2	inan	baseform	0
столбе	2	2	1	inan	nonbase	1
армада	1	1	1	inan	baseform	1
высотам	1	1	1	inan	nonbase	1
старшину	2	2	1	anim	nonbase	1
катюши	1	1	1	inan	nonbase	1
штурмом	1	2	1	inan	nonbase	0
козла	2	2	3	anim	nonbase	1
бациллой	2	1	1	inan	nonbase	0
портьеру	2	1	2	inan	nonbase	0
подворью	0	0	1	inan	nonbase	1
привала	1	2	1	inan	nonbase	0
бестужевка	2	1	1	anim	baseform	0
шуба	1	1	1	inan	baseform	1
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	1	1	1	inan	nonbase	1
расписку	2	1	2	inan	nonbase	0
ключами	2	2	1	inan	nonbase	1
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	1	1	1	inan	nonbase	1
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	2	1	1	inan	nonbase	0
инфицирования	0	0	1	inan	nonbase	1
ходатайство	0	0	4	inan	baseform	1
возмещении	0	0	1	inan	nonbase	1
гао	1	0	1	inan	baseform	0
касс	2	1	1	inan	nonbase	0
теплоэнергии	0	1	1	inan	nonbase	0
северян	1	2	2	anim	nonbase	0
повторению	2	0	1	inan	nonbase	0
моджахедам	2	2	1	anim	nonbase	1
диетологии	1	1	1	inan	nonbase	1
довесок	2	2	2	inan	baseform	1
возгорания	0	0	9	inan	nonbase	1
секты	2	1	2	inan	nonbase	0
спецслужбах	0	1	1	inan	nonbase	0
судоходства	2	0	1	inan	nonbase	0
тоннокилометров	1	2	1	inan	nonbase	0
наказанием	0	0	1	inan	nonbase	1
сапи	2	2	1	inan	baseform	1
столицами	2	1	1	inan	nonbase	0
понтифик	2	2	2	anim	baseform	1
дежурстве	0	0	2	inan	nonbase	1
судоремонтники	2	2	1	anim	nonbase	1
энергоноситель	2	2	1	inan	baseform	1
фьючерсам	1	2	1	inan	nonbase	0
портфелем	2	2	2	inan	nonbase	1
обострении	1	0	2	inan	nonbase	0
елку	1	1	4	inan	nonbase	1
электропоездов	2	2	1	inan	nonbase	1
снегопад	1	2	5	inan	baseform	0
фальши	2	1	1	inan	nonbase	0
разгула	0	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	2	2	1	inan	baseform	1
нуну	1	2	1	anim	baseform	0
аспирин	2	2	3	inan	baseform	1
бандитизме	1	2	1	inan	nonbase	0
риа	2	0	5	inan	baseform	0
радиоразведка	0	1	1	inan	baseform	0
спецотрядов	2	2	1	inan	nonbase	1
египтянами	0	2	1	anim	nonbase	0
таджик	1	2	1	anim	baseform	0
законопроектам	2	2	1	inan	nonbase	1
досмотры	2	2	1	inan	nonbase	1
отчетом	2	2	1	inan	nonbase	1
изоляторе	2	2	3	inan	nonbase	1
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	2	1	1	inan	nonbase	0
военачальников	2	2	2	anim	nonbase	1
газо	2	2	1	inan	nonbase	1
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	1	2	1	inan	nonbase	0
значительность	1	1	1	inan	baseform	1
тюрбан	1	2	1	inan	baseform	0
блиндажа	1	2	2	inan	nonbase	0
обезвреживанию	0	0	1	inan	nonbase	1
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	1	2	1	inan	baseform	0
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	1	1	1	inan	nonbase	1
вводом	1	2	1	inan	nonbase	0
токман	1	2	1	anim	baseform	0
иммигрантами	2	2	1	anim	nonbase	1
переезде	1	2	1	inan	nonbase	0
киностудия	1	1	1	inan	baseform	1
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	1	1	1	inan	baseform	1
бегах	1	2	1	inan	nonbase	0
подкрепление	0	0	1	inan	baseform	1
электросетях	1	1	1	inan	nonbase	1
похитителями	1	2	1	anim	nonbase	0
нераспространения	0	0	2	inan	nonbase	1
паромов	2	2	1	inan	nonbase	1
выращивание	0	0	1	inan	baseform	1
дезинформацией	1	1	2	inan	nonbase	1
строениями	0	0	1	inan	nonbase	1
месячника	2	2	1	inan	nonbase	1
седаны	2	2	1	inan	nonbase	1
дилера	2	2	2	anim	nonbase	1
наводнение	1	0	1	inan	baseform	0
договоренностям	1	1	1	inan	nonbase	1
колосса	2	2	1	anim	nonbase	1
аэропортам	2	2	3	inan	nonbase	1
аннулировании	1	0	1	inan	nonbase	0
кордону	2	2	1	inan	nonbase	1
убежденности	1	1	1	inan	nonbase	1
континентам	2	2	1	inan	nonbase	1
загруженностью	1	1	1	inan	nonbase	1
заведениям	2	0	1	inan	nonbase	0
госпожу	1	1	1	anim	nonbase	1
разборке	1	1	1	inan	nonbase	1
сползанию	2	0	1	inan	nonbase	0
лояльностью	1	1	1	inan	nonbase	1
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	1	1	1	inan	nonbase	1
террористах	2	2	1	anim	nonbase	1
метеослужбы	0	1	1	inan	nonbase	0
захариаш	2	2	1	anim	baseform	1
глаголе	0	2	1	inan	nonbase	0
цыганке	1	1	1	anim	nonbase	1
туфле	1	1	1	inan	nonbase	1
чемоданчиком	2	2	2	inan	nonbase	1
гимнастерка	1	1	1	inan	baseform	1
носилки	1	1	1	inan	baseform	1
стручка	1	2	1	inan	nonbase	0
