word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	0	2	2	inan	nonbase	0
ревнителями	0	2	1	anim	nonbase	0
посетителями	2	2	1	anim	nonbase	1
христианству	0	0	2	inan	nonbase	1
свободам	2	1	2	inan	nonbase	0
хитон	2	2	1	inan	baseform	1
подделке	1	1	1	inan	nonbase	1
неурожаи	1	2	1	inan	nonbase	0
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	0	1	1	inan	nonbase	0
котам	2	2	1	anim	nonbase	1
госструктуры	0	1	1	inan	nonbase	0
первокурсникам	2	2	1	anim	nonbase	1
гиды	2	2	2	anim	nonbase	1
призов	2	2	5	inan	nonbase	1
съемкой	0	1	1	inan	nonbase	0
мэтрам	2	2	1	anim	nonbase	1
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	2	1	1	anim	nonbase	0
пыльцу	2	1	1	inan	nonbase	0
сбою	2	2	2	inan	nonbase	1
моментах	1	2	2	inan	nonbase	0
подушками	2	1	2	inan	nonbase	0
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	2	2	1	inan	nonbase	1
забрасыванием	0	0	1	inan	nonbase	1
судьями	0	2	2	anim	nonbase	0
спортсменок	2	1	6	anim	nonbase	0
корыта	0	0	1	inan	nonbase	1
убывания	2	0	1	inan	nonbase	0
авторитаризме	2	2	1	inan	nonbase	1
белорусов	2	2	2	anim	nonbase	1
подкормки	0	1	1	inan	nonbase	0
традиционности	1	1	1	inan	nonbase	1
контрреформ	1	1	1	inan	nonbase	1
инерционности	0	1	1	inan	nonbase	0
километре	2	2	2	inan	nonbase	1
бронзой	0	1	1	inan	nonbase	0
победительницы	1	1	1	anim	nonbase	1
саркофагом	2	2	1	inan	nonbase	1
писсуаром	2	2	1	inan	nonbase	1
тройня	1	1	1	inan	baseform	1
случайностями	2	1	1	inan	nonbase	0
щи	1	1	1	inan	baseform	1
хлебцев	2	2	1	inan	nonbase	1
редис	2	2	1	inan	baseform	1
транспарантами	2	2	1	inan	nonbase	1
моче	0	1	1	inan	nonbase	0
поляк	2	2	3	anim	baseform	1
пульте	2	2	1	inan	nonbase	1
всходы	1	2	1	inan	baseform	0
гном	2	2	1	anim	baseform	1
перестроения	0	0	1	inan	nonbase	1
синтаксисе	2	2	1	inan	nonbase	1
журфака	2	2	1	inan	nonbase	1
оглавление	0	0	2	inan	baseform	1
попугаем	2	2	1	anim	nonbase	1
скорописи	1	1	1	inan	nonbase	1
списывание	0	0	1	inan	baseform	1
реферату	2	2	1	inan	nonbase	1
рун	0	1	2	inan	nonbase	0
нуклеотиды	2	2	1	inan	nonbase	1
письмена	0	0	1	inan	baseform	1
рингтон	2	2	1	inan	baseform	1
гантели	2	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	0	1	1	inan	nonbase	0
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	1	1	1	inan	nonbase	1
посмешище	1	0	1	inan	baseform	0
бюрократа	2	2	1	anim	nonbase	1
попутчиков	2	2	2	anim	nonbase	1
закорючка	2	1	1	inan	baseform	0
коучинг	2	2	1	inan	baseform	1
имисп	2	2	1	inan	baseform	1
упокой	0	2	1	inan	baseform	0
аллеи	1	1	1	inan	nonbase	1
нечистот	0	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	2	2	2	anim	nonbase	1
формулировками	2	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	0	1	1	inan	nonbase	0
эзотерики	0	1	1	inan	nonbase	0
тубусы	2	2	1	inan	nonbase	1
фигурах	0	1	1	inan	nonbase	0
цинком	0	2	1	inan	nonbase	0
гайморит	2	2	1	inan	baseform	1
отставании	1	0	1	inan	nonbase	0
очищения	0	0	1	inan	nonbase	1
аурой	1	1	2	inan	nonbase	1
распирание	0	0	1	inan	baseform	1
вялость	1	1	2	inan	baseform	1
покалывание	0	0	1	inan	baseform	1
десинхронизации	2	1	1	inan	nonbase	0
единоборств	0	0	1	inan	nonbase	1
пульсары	2	2	1	inan	nonbase	1
сжатии	1	0	1	inan	nonbase	0
битах	2	2	1	inan	nonbase	1
печатей	0	1	1	inan	nonbase	0
медсанбата	2	2	1	inan	nonbase	1
костровой	0	2	1	anim	baseform	0
синяками	2	2	1	inan	nonbase	1
добродетели	0	1	1	inan	nonbase	0
комнатам	1	1	1	inan	nonbase	1
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	2	2	3	anim	nonbase	1
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	1	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	0	0	1	inan	nonbase	1
замыкания	0	0	3	inan	nonbase	1
новинок	2	1	1	inan	nonbase	0
отказника	1	2	1	anim	nonbase	0
латиница	0	1	1	inan	baseform	0
колясочник	2	2	1	anim	baseform	1
волшебства	0	0	1	inan	nonbase	1
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	2	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	2	1	2	anim	nonbase	0
годика	1	2	1	inan	nonbase	0
живучесть	1	1	1	inan	baseform	1
миниатюризации	0	1	3	inan	nonbase	0
крышу	0	1	2	inan	nonbase	0
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	0	0	1	inan	nonbase	1
частички	1	1	2	inan	nonbase	1
созидания	0	0	4	inan	nonbase	1
наноробота	2	2	2	anim	nonbase	1
слежения	0	0	1	inan	nonbase	1
венец	1	2	2	inan	baseform	0
клонированием	2	0	1	inan	nonbase	0
триллионы	2	2	1	inan	nonbase	1
претенденту	2	2	1	anim	nonbase	1
присуждением	0	0	1	inan	nonbase	1
руководств	1	0	2	inan	nonbase	0
адъюнкт	2	2	3	anim	baseform	1
термохимии	1	1	1	inan	nonbase	1
величиною	1	1	1	inan	nonbase	1
сушение	0	0	1	inan	baseform	1
соусы	1	2	1	inan	nonbase	0
кондитер	1	2	1	anim	baseform	0
делание	0	0	1	inan	baseform	1
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	0	2	2	inan	nonbase	0
гипоксии	0	1	1	inan	nonbase	0
перегрузке	1	1	1	inan	nonbase	1
корытце	0	0	1	inan	baseform	1
максимизации	1	1	1	inan	nonbase	1
скоту	2	2	1	inan	nonbase	1
инцидентов	2	2	6	inan	nonbase	1
параплана	2	2	1	inan	nonbase	1
святыми	2	2	1	anim	nonbase	1
паствы	0	1	1	inan	nonbase	0
содействии	1	0	1	inan	nonbase	0
гиперссылкам	2	1	1	inan	nonbase	0
файле	2	2	2	inan	nonbase	1
утечках	1	1	1	inan	nonbase	1
переходам	1	2	1	inan	nonbase	0
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	1	2	1	anim	nonbase	0
диаграммах	1	1	1	inan	nonbase	1
пешкой	1	1	6	inan	nonbase	1
рокировку	1	1	3	inan	nonbase	1
маневрированием	0	0	1	inan	nonbase	1
пша	1	1	1	inan	baseform	1
финалов	2	2	1	inan	nonbase	1
лимита	2	2	1	inan	nonbase	1
бланк	2	2	11	inan	baseform	1
этюды	2	2	1	inan	nonbase	1
расстановкой	0	1	1	inan	nonbase	0
богословов	2	2	3	anim	nonbase	1
аэробику	2	1	1	inan	nonbase	0
дуэтах	0	2	1	inan	nonbase	0
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	2	1	1	inan	baseform	0
герц	2	2	2	inan	baseform	1
точечка	1	1	1	inan	baseform	1
дырка	1	1	1	inan	baseform	1
индия	0	2	1	inan	nonbase	0
кинетика	1	1	3	inan	baseform	1
конденсаторе	2	2	1	inan	nonbase	1
ухищрение	1	0	1	inan	baseform	0
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	0	0	2	inan	baseform	1
разностью	1	1	1	inan	nonbase	1
атоме	2	2	1	inan	nonbase	1
резонансы	2	2	1	inan	nonbase	1
разборчивости	0	1	3	inan	nonbase	0
мультиков	2	2	1	inan	nonbase	1
печатания	0	0	1	inan	nonbase	1
плодов	0	2	2	inan	nonbase	0
дробления	0	0	1	inan	nonbase	1
известняки	2	2	1	inan	nonbase	1
биоценоза	0	2	1	inan	nonbase	0
пески	1	2	3	inan	nonbase	0
хищникам	2	2	1	anim	nonbase	1
биотопом	0	2	1	inan	nonbase	0
водоемах	0	2	2	inan	nonbase	0
экосистеме	0	1	1	inan	nonbase	0
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	1	0	2	inan	nonbase	0
замкнутости	1	1	1	inan	nonbase	1
сжигании	0	0	4	inan	nonbase	1
загрязнениями	0	0	1	inan	nonbase	1
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	0	1	1	inan	nonbase	0
подсчетом	2	2	2	inan	nonbase	1
цитируемости	0	1	2	inan	nonbase	0
консервативности	2	1	1	inan	nonbase	0
настороженностью	2	1	1	inan	nonbase	0
перрон	1	2	2	inan	baseform	0
отстойник	2	2	1	inan	baseform	1
клубники	1	1	2	inan	nonbase	1
лозоплетение	0	0	1	inan	baseform	1
аттракционы	2	2	1	inan	nonbase	1
владычестве	0	0	1	inan	nonbase	1
каравану	2	2	1	inan	nonbase	1
библиография	2	1	1	inan	baseform	0
соавторов	2	2	1	anim	nonbase	1
неточностей	2	1	1	inan	nonbase	0
злоупотреблениях	0	0	3	inan	nonbase	1
посевной	2	1	3	inan	nonbase	0
переизбрания	2	0	1	inan	nonbase	0
переплата	1	1	1	inan	baseform	1
комплектов	1	2	1	inan	nonbase	0
имение	1	0	1	inan	baseform	0
сервизы	1	2	1	inan	nonbase	0
фотопленку	2	1	1	inan	nonbase	0
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	2	2	1	anim	nonbase	1
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	0	1	1	inan	nonbase	0
лукавством	0	0	1	inan	nonbase	1
прозелитизмом	0	2	1	inan	nonbase	0
лекцией	2	1	1	inan	nonbase	0
логово	1	0	1	inan	baseform	0
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	0	2	1	inan	nonbase	0
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	0	1	1	anim	nonbase	0
квашню	1	1	1	inan	nonbase	1
венца	1	2	2	inan	nonbase	0
овин	1	2	3	inan	baseform	0
подол	1	2	2	inan	baseform	0
горюшко	0	0	1	inan	baseform	1
членкоры	2	2	1	anim	nonbase	1
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	2	2	1	inan	nonbase	1
институционализацию	0	1	1	inan	nonbase	0
волшебника	1	2	1	anim	nonbase	0
прописка	1	1	2	inan	baseform	1
паспортам	2	2	1	inan	nonbase	1
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	0	0	1	inan	nonbase	1
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	1	1	1	inan	baseform	1
театров	2	2	3	inan	nonbase	1
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	2	1	1	inan	nonbase	0
евроремонт	2	2	1	inan	baseform	1
землепользованию	0	0	1	inan	nonbase	1
историография	0	1	1	inan	baseform	0
пашней	0	1	1	inan	nonbase	0
хуторов	2	2	2	inan	nonbase	1
народниками	2	2	2	anim	nonbase	1
недоимок	0	1	3	inan	nonbase	0
пришествия	0	0	3	inan	nonbase	1
доминировании	1	0	1	inan	nonbase	0
сенью	0	1	2	inan	nonbase	0
хотению	2	0	1	inan	nonbase	0
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	2	2	1	anim	nonbase	1
строении	0	0	1	inan	nonbase	1
пособиями	2	0	1	inan	nonbase	0
воспитанниками	0	2	1	anim	nonbase	0
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	0	0	2	inan	nonbase	1
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	0	1	2	inan	baseform	0
шпионажу	2	2	1	inan	nonbase	1
хору	0	2	1	inan	nonbase	0
религиями	0	1	1	inan	nonbase	0
долготерпение	0	0	1	inan	baseform	1
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	2	2	1	inan	nonbase	1
гербицидов	0	2	1	inan	nonbase	0
пустоши	0	1	1	inan	nonbase	0
гусях	2	2	1	anim	nonbase	1
фольклора	1	2	2	inan	nonbase	0
допущений	1	0	1	inan	nonbase	0
мониторе	0	2	1	inan	nonbase	0
язычество	0	0	1	inan	baseform	1
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	1	1	1	anim	nonbase	1
карнавалы	1	2	2	inan	nonbase	0
ряженые	2	2	2	anim	nonbase	1
ирреальность	1	1	1	inan	baseform	1
самоисцеление	0	0	1	inan	baseform	1
векам	2	2	3	inan	nonbase	1
алхимия	0	1	1	inan	baseform	0
подтверждении	0	0	4	inan	nonbase	1
позитивист	2	2	1	anim	baseform	1
непротиворечивости	0	1	1	inan	nonbase	0
взвешивании	1	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	2	2	1	inan	nonbase	1
троечники	2	2	1	anim	nonbase	1
подмастерьем	1	2	1	anim	nonbase	0
ложечки	1	1	1	inan	nonbase	1
экстерном	2	2	2	anim	nonbase	1
искусствам	1	0	2	inan	nonbase	0
средневековью	0	0	1	inan	nonbase	1
мотивами	2	2	1	inan	nonbase	1
проискам	1	2	2	inan	nonbase	0
древо	1	0	1	inan	baseform	0
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	2	2	1	anim	nonbase	1
лепрозория	1	2	1	inan	nonbase	0
заблуждением	0	0	1	inan	nonbase	1
гонореи	2	1	1	inan	nonbase	0
пеллагра	0	1	1	inan	baseform	0
испытуемому	2	2	1	anim	nonbase	1
бородавок	2	1	1	inan	nonbase	0
кончиком	0	2	2	anim	nonbase	0
выдержка	2	1	1	inan	baseform	0
микробиологи	2	2	1	anim	nonbase	1
коляской	2	1	1	inan	nonbase	0
экспертизой	1	1	1	inan	nonbase	1
тактиком	2	2	1	anim	nonbase	1
раскрытию	0	0	1	inan	nonbase	1
научению	2	0	1	inan	nonbase	0
охотника	2	2	1	anim	nonbase	1
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	0	1	1	inan	baseform	0
откладка	0	1	1	inan	baseform	0
избирательности	1	1	2	inan	nonbase	1
рефлексом	2	2	1	inan	nonbase	1
установлению	0	0	4	inan	nonbase	1
меток	2	1	1	inan	nonbase	0
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	1	2	8	inan	nonbase	0
верующими	2	2	1	anim	nonbase	1
демократизацию	2	1	2	inan	nonbase	0
формулирования	0	0	2	inan	nonbase	1
порнуху	2	1	1	inan	nonbase	0
португальцы	2	2	1	anim	nonbase	1
оговорку	2	1	1	inan	nonbase	0
солдату	2	2	3	anim	nonbase	1
пополнением	0	0	1	inan	nonbase	1
искру	2	1	2	inan	nonbase	0
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	0	2	1	anim	baseform	0
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	0	0	1	inan	nonbase	1
варка	1	1	1	inan	baseform	1
бинтах	1	2	1	inan	nonbase	0
физиология	1	1	1	inan	baseform	1
анальгетиков	2	2	2	inan	nonbase	1
сплетения	1	0	1	inan	nonbase	0
усыпления	0	0	1	inan	nonbase	1
гиперактивации	2	1	1	inan	nonbase	0
заморозков	0	2	3	inan	nonbase	0
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	2	2	3	inan	nonbase	1
виртуальности	1	1	1	inan	nonbase	1
эстетикой	0	1	1	inan	nonbase	0
блондинками	1	1	2	anim	nonbase	1
кощунство	0	0	1	inan	baseform	1
сжигание	0	0	1	inan	baseform	1
соборы	2	2	1	inan	nonbase	1
летальности	1	1	1	inan	nonbase	1
гемодиализе	0	2	1	inan	nonbase	0
санитарки	1	1	1	anim	nonbase	1
непреложности	1	1	1	inan	nonbase	1
укрощение	0	0	3	inan	baseform	1
знаменская	1	1	1	anim	baseform	1
салатик	2	2	1	inan	baseform	1
катастрофами	0	1	1	inan	nonbase	0
вождества	2	0	1	inan	nonbase	0
заменой	0	1	1	inan	nonbase	0
манерах	1	1	1	inan	nonbase	1
народовластие	1	0	1	inan	baseform	0
этатизм	1	2	1	inan	baseform	0
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	1	2	1	anim	nonbase	0
копирайтом	2	2	1	inan	nonbase	1
меритократии	0	1	2	inan	nonbase	0
почину	0	2	2	inan	nonbase	0
индивидом	2	2	1	anim	nonbase	1
превращении	1	0	1	inan	nonbase	0
взаимодействиях	0	0	1	inan	nonbase	1
удовольствиям	0	0	1	inan	nonbase	1
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	0	2	1	anim	nonbase	0
людоедство	0	0	1	inan	baseform	1
трамваем	2	2	1	inan	nonbase	1
кинематографию	2	1	1	inan	nonbase	0
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	0	1	1	inan	nonbase	0
гуси	1	2	2	anim	nonbase	0
кляксу	2	1	1	inan	nonbase	0
прокламациями	2	1	1	inan	nonbase	0
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	1	2	1	inan	nonbase	0
идиллией	1	1	1	inan	nonbase	1
возница	1	2	2	anim	baseform	0
медперсонала	1	2	1	inan	nonbase	0
расстройством	0	0	1	inan	nonbase	1
бюргеров	2	2	1	anim	nonbase	1
трофеями	2	2	1	inan	nonbase	1
интервала	2	2	1	inan	nonbase	1
букет	2	2	3	inan	baseform	1
арбы	1	1	2	inan	nonbase	1
мочу	2	1	2	inan	nonbase	0
лентами	2	1	1	inan	nonbase	0
спекуляцией	0	1	3	inan	nonbase	0
мясокомбината	1	2	1	inan	nonbase	0
допросах	1	2	1	inan	nonbase	0
святотатством	0	0	1	inan	nonbase	1
седину	1	1	1	inan	nonbase	1
пазухой	2	1	3	inan	nonbase	0
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	1	2	1	inan	nonbase	0
часового	2	2	2	anim	nonbase	1
цикад	2	1	1	anim	nonbase	0
глухонемых	2	2	1	anim	nonbase	1
сородичей	2	2	2	anim	nonbase	1
боксе	1	2	1	inan	nonbase	0
эпилепсии	0	1	2	inan	nonbase	0
отели	2	2	2	inan	nonbase	1
порножурналов	2	2	1	inan	nonbase	1
корреляция	1	1	1	inan	baseform	1
успешность	1	1	1	inan	baseform	1
трендами	2	2	1	inan	nonbase	1
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	0	1	1	inan	nonbase	0
поборники	0	2	1	anim	nonbase	0
противозаконность	0	1	1	inan	baseform	0
жилу	2	1	1	inan	nonbase	0
мобильность	1	1	2	inan	baseform	1
незадача	1	1	1	inan	baseform	1
россиянину	2	2	1	anim	nonbase	1
смут	0	1	1	inan	nonbase	0
крепостях	0	1	1	inan	nonbase	0
грабежей	0	2	3	inan	nonbase	0
мезальянс	2	2	1	inan	baseform	1
конфискациях	1	1	1	inan	nonbase	1
изгнанников	2	2	1	anim	nonbase	1
десятину	0	1	1	inan	nonbase	0
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	2	1	1	inan	nonbase	0
скипетром	2	2	1	inan	nonbase	1
шведы	2	2	1	anim	nonbase	1
кинозритель	2	2	1	anim	baseform	1
занавесы	1	2	1	inan	nonbase	0
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	0	0	1	inan	nonbase	1
волонтерство	0	0	1	inan	baseform	1
грантах	2	2	1	inan	nonbase	1
подполковнику	2	2	1	anim	nonbase	1
клизму	2	1	1	inan	nonbase	0
кителе	2	2	1	inan	nonbase	1
нашивкой	1	1	1	inan	nonbase	1
киносборник	2	2	1	inan	baseform	1
туфель	1	1	1	inan	nonbase	1
заноза	1	1	1	inan	baseform	1
делец	2	2	2	anim	baseform	1
обмундирование	0	0	1	inan	baseform	1
качалке	0	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	1	2	1	inan	baseform	0
завалах	1	2	1	inan	nonbase	0
удачей	1	1	1	inan	nonbase	1
выручку	2	1	1	inan	nonbase	0
приметам	1	1	1	inan	nonbase	1
театром	2	2	2	inan	nonbase	1
примус	2	2	6	inan	baseform	1
траншее	2	1	6	inan	nonbase	0
саперы	2	2	4	anim	nonbase	1
самоходка	0	1	3	inan	baseform	0
противогазах	2	2	1	inan	nonbase	1
дорожка	1	1	2	inan	baseform	1
столбе	2	2	1	inan	nonbase	1
армада	2	1	1	inan	baseform	0
высотам	0	1	1	inan	nonbase	0
старшину	2	2	1	anim	nonbase	1
катюши	2	1	1	inan	nonbase	0
штурмом	1	2	1	inan	nonbase	0
козла	2	2	3	anim	nonbase	1
бациллой	2	1	1	inan	nonbase	0
портьеру	2	1	2	inan	nonbase	0
подворью	2	0	1	inan	nonbase	0
привала	1	2	1	inan	nonbase	0
бестужевка	1	1	1	anim	baseform	1
шуба	2	1	1	inan	baseform	0
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	0	1	1	inan	nonbase	0
расписку	1	1	2	inan	nonbase	1
ключами	2	2	1	inan	nonbase	1
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	0	1	1	inan	nonbase	0
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	0	1	1	inan	nonbase	0
инфицирования	0	0	1	inan	nonbase	1
ходатайство	0	0	4	inan	baseform	1
возмещении	0	0	1	inan	nonbase	1
гао	2	0	1	inan	baseform	0
касс	0	1	1	inan	nonbase	0
теплоэнергии	2	1	1	inan	nonbase	0
северян	1	2	2	anim	nonbase	0
повторению	2	0	1	inan	nonbase	0
моджахедам	2	2	1	anim	nonbase	1
диетологии	1	1	1	inan	nonbase	1
довесок	2	2	2	inan	baseform	1
возгорания	0	0	9	inan	nonbase	1
секты	2	1	2	inan	nonbase	0
спецслужбах	2	1	1	inan	nonbase	0
судоходства	0	0	1	inan	nonbase	1
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	0	0	1	inan	nonbase	1
сапи	2	2	1	inan	baseform	1
столицами	2	1	1	inan	nonbase	0
понтифик	2	2	2	anim	baseform	1
дежурстве	0	0	2	inan	nonbase	1
судоремонтники	0	2	1	anim	nonbase	0
энергоноситель	1	2	1	inan	baseform	0
фьючерсам	2	2	1	inan	nonbase	1
портфелем	2	2	2	inan	nonbase	1
обострении	1	0	2	inan	nonbase	0
елку	2	1	4	inan	nonbase	0
электропоездов	2	2	1	inan	nonbase	1
снегопад	2	2	5	inan	baseform	1
фальши	1	1	1	inan	nonbase	1
разгула	0	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	2	2	1	inan	baseform	1
нуну	0	2	1	anim	baseform	0
аспирин	2	2	3	inan	baseform	1
бандитизме	0	2	1	inan	nonbase	0
риа	2	0	5	inan	baseform	0
радиоразведка	0	1	1	inan	baseform	0
спецотрядов	2	2	1	inan	nonbase	1
египтянами	0	2	1	anim	nonbase	0
таджик	2	2	1	anim	baseform	1
законопроектам	2	2	1	inan	nonbase	1
досмотры	1	2	1	inan	nonbase	0
отчетом	2	2	1	inan	nonbase	1
изоляторе	2	2	3	inan	nonbase	1
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	2	1	1	inan	nonbase	0
военачальников	2	2	2	anim	nonbase	1
газо	0	2	1	inan	nonbase	0
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	2	2	1	inan	nonbase	1
значительность	1	1	1	inan	baseform	1
тюрбан	2	2	1	inan	baseform	1
блиндажа	2	2	2	inan	nonbase	1
обезвреживанию	0	0	1	inan	nonbase	1
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	2	2	1	inan	baseform	1
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	1	1	1	inan	nonbase	1
вводом	2	2	1	inan	nonbase	1
токман	2	2	1	anim	baseform	1
иммигрантами	2	2	1	anim	nonbase	1
переезде	1	2	1	inan	nonbase	0
киностудия	2	1	1	inan	baseform	0
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	0	1	1	inan	baseform	0
бегах	2	2	1	inan	nonbase	1
подкрепление	0	0	1	inan	baseform	1
электросетях	0	1	1	inan	nonbase	0
похитителями	2	2	1	anim	nonbase	1
нераспространения	2	0	2	inan	nonbase	0
паромов	2	2	1	inan	nonbase	1
выращивание	0	0	1	inan	baseform	1
дезинформацией	2	1	2	inan	nonbase	0
строениями	0	0	1	inan	nonbase	1
месячника	2	2	1	inan	nonbase	1
седаны	2	2	1	inan	nonbase	1
дилера	2	2	2	anim	nonbase	1
наводнение	0	0	1	inan	baseform	1
договоренностям	2	1	1	inan	nonbase	0
колосса	2	2	1	anim	nonbase	1
аэропортам	2	2	3	inan	nonbase	1
аннулировании	0	0	1	inan	nonbase	1
кордону	2	2	1	inan	nonbase	1
убежденности	0	1	1	inan	nonbase	0
континентам	2	2	1	inan	nonbase	1
загруженностью	1	1	1	inan	nonbase	1
заведениям	2	0	1	inan	nonbase	0
госпожу	2	1	1	anim	nonbase	0
разборке	0	1	1	inan	nonbase	0
сползанию	0	0	1	inan	nonbase	1
лояльностью	1	1	1	inan	nonbase	1
нагота	0	1	1	inan	baseform	0
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	1	1	1	inan	nonbase	1
террористах	2	2	1	anim	nonbase	1
метеослужбы	1	1	1	inan	nonbase	1
захариаш	2	2	1	anim	baseform	1
глаголе	2	2	1	inan	nonbase	1
цыганке	1	1	1	anim	nonbase	1
туфле	1	1	1	inan	nonbase	1
чемоданчиком	2	2	2	inan	nonbase	1
гимнастерка	1	1	1	inan	baseform	1
носилки	1	1	1	inan	baseform	1
стручка	1	2	1	inan	nonbase	0
