word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	0	2	2	inan	nonbase	0
ревнителями	2	2	1	anim	nonbase	1
посетителями	2	2	1	anim	nonbase	1
христианству	2	0	2	inan	nonbase	0
свободам	2	1	2	inan	nonbase	0
хитон	0	2	1	inan	baseform	0
подделке	1	1	1	inan	nonbase	1
неурожаи	1	2	1	inan	nonbase	0
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	0	2	1	anim	baseform	0
бумагам	0	1	1	inan	nonbase	0
котам	0	2	1	anim	nonbase	0
госструктуры	1	1	1	inan	nonbase	1
первокурсникам	0	2	1	anim	nonbase	0
гиды	2	2	2	anim	nonbase	1
призов	0	2	5	inan	nonbase	0
съемкой	1	1	1	inan	nonbase	1
мэтрам	2	2	1	anim	nonbase	1
блокбастере	0	2	1	inan	nonbase	0
стиляги	2	2	1	anim	nonbase	1
шейки	0	1	3	inan	nonbase	0
любительниц	1	1	1	anim	nonbase	1
пыльцу	0	1	1	inan	nonbase	0
сбою	2	2	2	inan	nonbase	1
моментах	1	2	2	inan	nonbase	0
подушками	0	1	2	inan	nonbase	0
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	2	2	1	inan	nonbase	1
забрасыванием	2	0	1	inan	nonbase	0
судьями	2	2	2	anim	nonbase	1
спортсменок	2	1	6	anim	nonbase	0
корыта	0	0	1	inan	nonbase	1
убывания	1	0	1	inan	nonbase	0
авторитаризме	1	2	1	inan	nonbase	0
белорусов	2	2	2	anim	nonbase	1
подкормки	1	1	1	inan	nonbase	1
традиционности	1	1	1	inan	nonbase	1
контрреформ	2	1	1	inan	nonbase	0
инерционности	1	1	1	inan	nonbase	1
километре	2	2	2	inan	nonbase	1
бронзой	0	1	1	inan	nonbase	0
победительницы	0	1	1	anim	nonbase	0
саркофагом	0	2	1	inan	nonbase	0
писсуаром	0	2	1	inan	nonbase	0
тройня	0	1	1	inan	baseform	0
случайностями	0	1	1	inan	nonbase	0
щи	0	1	1	inan	baseform	0
хлебцев	2	2	1	inan	nonbase	1
редис	1	2	1	inan	baseform	0
транспарантами	2	2	1	inan	nonbase	1
моче	0	1	1	inan	nonbase	0
поляк	2	2	3	anim	baseform	1
пульте	1	2	1	inan	nonbase	0
всходы	0	2	1	inan	baseform	0
гном	2	2	1	anim	baseform	1
перестроения	1	0	1	inan	nonbase	0
синтаксисе	1	2	1	inan	nonbase	0
журфака	1	2	1	inan	nonbase	0
оглавление	1	0	2	inan	baseform	0
попугаем	0	2	1	anim	nonbase	0
скорописи	1	1	1	inan	nonbase	1
списывание	1	0	1	inan	baseform	0
реферату	0	2	1	inan	nonbase	0
рун	1	1	2	inan	nonbase	1
нуклеотиды	0	2	1	inan	nonbase	0
письмена	0	0	1	inan	baseform	1
рингтон	0	2	1	inan	baseform	0
гантели	2	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	1	1	1	inan	nonbase	1
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	2	1	1	inan	nonbase	0
посмешище	1	0	1	inan	baseform	0
бюрократа	1	2	1	anim	nonbase	0
попутчиков	2	2	2	anim	nonbase	1
закорючка	0	1	1	inan	baseform	0
коучинг	1	2	1	inan	baseform	0
имисп	1	2	1	inan	baseform	0
упокой	2	2	1	inan	baseform	1
аллеи	1	1	1	inan	nonbase	1
нечистот	0	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	2	2	2	anim	nonbase	1
формулировками	0	1	2	inan	nonbase	0
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	1	1	1	inan	nonbase	1
эзотерики	1	1	1	inan	nonbase	1
тубусы	0	2	1	inan	nonbase	0
фигурах	1	1	1	inan	nonbase	1
цинком	0	2	1	inan	nonbase	0
гайморит	2	2	1	inan	baseform	1
отставании	1	0	1	inan	nonbase	0
очищения	1	0	1	inan	nonbase	0
аурой	1	1	2	inan	nonbase	1
распирание	1	0	1	inan	baseform	0
вялость	1	1	2	inan	baseform	1
покалывание	1	0	1	inan	baseform	0
десинхронизации	1	1	1	inan	nonbase	1
единоборств	1	0	1	inan	nonbase	0
пульсары	2	2	1	inan	nonbase	1
сжатии	1	0	1	inan	nonbase	0
битах	1	2	1	inan	nonbase	0
печатей	0	1	1	inan	nonbase	0
медсанбата	0	2	1	inan	nonbase	0
костровой	0	2	1	anim	baseform	0
синяками	0	2	1	inan	nonbase	0
добродетели	1	1	1	inan	nonbase	1
комнатам	0	1	1	inan	nonbase	0
дебил	2	2	2	anim	baseform	1
банан	0	2	5	inan	baseform	0
англичанам	0	2	3	anim	nonbase	0
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	0	0	1	inan	baseform	1
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	0	0	1	inan	nonbase	1
замыкания	1	0	3	inan	nonbase	0
новинок	1	1	1	inan	nonbase	1
отказника	1	2	1	anim	nonbase	0
латиница	1	1	1	inan	baseform	1
колясочник	0	2	1	anim	baseform	0
волшебства	1	0	1	inan	nonbase	0
одноклассникам	2	2	1	anim	nonbase	1
девчонки	2	1	2	anim	nonbase	0
картинами	0	1	1	inan	nonbase	0
тети	1	1	8	anim	nonbase	1
драмов	0	2	1	inan	nonbase	0
королеву	2	1	2	anim	nonbase	0
годика	1	2	1	inan	nonbase	0
живучесть	1	1	1	inan	baseform	1
миниатюризации	1	1	3	inan	nonbase	1
крышу	0	1	2	inan	nonbase	0
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	1	0	1	inan	nonbase	0
частички	0	1	2	inan	nonbase	0
созидания	1	0	4	inan	nonbase	0
наноробота	0	2	2	anim	nonbase	0
слежения	1	0	1	inan	nonbase	0
венец	0	2	2	inan	baseform	0
клонированием	1	0	1	inan	nonbase	0
триллионы	0	2	1	inan	nonbase	0
претенденту	0	2	1	anim	nonbase	0
присуждением	0	0	1	inan	nonbase	1
руководств	1	0	2	inan	nonbase	0
адъюнкт	2	2	3	anim	baseform	1
термохимии	1	1	1	inan	nonbase	1
величиною	2	1	1	inan	nonbase	0
сушение	1	0	1	inan	baseform	0
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	1	0	1	inan	baseform	0
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	1	2	2	inan	nonbase	0
гипоксии	1	1	1	inan	nonbase	1
перегрузке	1	1	1	inan	nonbase	1
корытце	0	0	1	inan	baseform	1
максимизации	1	1	1	inan	nonbase	1
скоту	2	2	1	inan	nonbase	1
инцидентов	2	2	6	inan	nonbase	1
параплана	1	2	1	inan	nonbase	0
святыми	2	2	1	anim	nonbase	1
паствы	2	1	1	inan	nonbase	0
содействии	2	0	1	inan	nonbase	0
гиперссылкам	1	1	1	inan	nonbase	1
файле	0	2	2	inan	nonbase	0
утечках	2	1	1	inan	nonbase	0
переходам	1	2	1	inan	nonbase	0
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	0	2	1	inan	nonbase	0
ферзях	1	2	1	anim	nonbase	0
диаграммах	1	1	1	inan	nonbase	1
пешкой	2	1	6	inan	nonbase	0
рокировку	1	1	3	inan	nonbase	1
маневрированием	2	0	1	inan	nonbase	0
пша	1	1	1	inan	baseform	1
финалов	1	2	1	inan	nonbase	0
лимита	1	2	1	inan	nonbase	0
бланк	0	2	11	inan	baseform	0
этюды	1	2	1	inan	nonbase	0
расстановкой	2	1	1	inan	nonbase	0
богословов	2	2	3	anim	nonbase	1
аэробику	1	1	1	inan	nonbase	1
дуэтах	1	2	1	inan	nonbase	0
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	1	1	1	inan	baseform	1
герц	2	2	2	inan	baseform	1
точечка	1	1	1	inan	baseform	1
дырка	0	1	1	inan	baseform	0
индия	0	2	1	inan	nonbase	0
кинетика	1	1	3	inan	baseform	1
конденсаторе	0	2	1	inan	nonbase	0
ухищрение	1	0	1	inan	baseform	0
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	1	0	2	inan	baseform	0
разностью	0	1	1	inan	nonbase	0
атоме	0	2	1	inan	nonbase	0
резонансы	1	2	1	inan	nonbase	0
разборчивости	1	1	3	inan	nonbase	1
мультиков	2	2	1	inan	nonbase	1
печатания	1	0	1	inan	nonbase	0
плодов	0	2	2	inan	nonbase	0
дробления	1	0	1	inan	nonbase	0
известняки	1	2	1	inan	nonbase	0
биоценоза	1	2	1	inan	nonbase	0
пески	2	2	3	inan	nonbase	1
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	1	2	2	inan	nonbase	0
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	1	2	1	inan	baseform	0
гиперцикл	2	2	1	inan	baseform	1
двуокись	0	1	3	inan	baseform	0
замечанию	1	0	2	inan	nonbase	0
замкнутости	1	1	1	inan	nonbase	1
сжигании	0	0	4	inan	nonbase	1
загрязнениями	1	0	1	inan	nonbase	0
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	1	1	1	inan	nonbase	1
подсчетом	2	2	2	inan	nonbase	1
цитируемости	1	1	2	inan	nonbase	1
консервативности	1	1	1	inan	nonbase	1
настороженностью	1	1	1	inan	nonbase	1
перрон	2	2	2	inan	baseform	1
отстойник	0	2	1	inan	baseform	0
клубники	2	1	2	inan	nonbase	0
лозоплетение	0	0	1	inan	baseform	1
аттракционы	0	2	1	inan	nonbase	0
владычестве	1	0	1	inan	nonbase	0
каравану	2	2	1	inan	nonbase	1
библиография	1	1	1	inan	baseform	1
соавторов	2	2	1	anim	nonbase	1
неточностей	0	1	1	inan	nonbase	0
злоупотреблениях	1	0	3	inan	nonbase	0
посевной	1	1	3	inan	nonbase	1
переизбрания	1	0	1	inan	nonbase	0
переплата	0	1	1	inan	baseform	0
комплектов	0	2	1	inan	nonbase	0
имение	0	0	1	inan	baseform	1
сервизы	0	2	1	inan	nonbase	0
фотопленку	1	1	1	inan	nonbase	1
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	2	2	1	anim	nonbase	1
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	0	1	1	inan	nonbase	0
лукавством	2	0	1	inan	nonbase	0
прозелитизмом	2	2	1	inan	nonbase	1
лекцией	0	1	1	inan	nonbase	0
логово	1	0	1	inan	baseform	0
гособоронзаказа	1	2	2	inan	nonbase	0
полатях	0	2	1	inan	nonbase	0
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	0	1	1	inan	nonbase	0
венца	0	2	2	inan	nonbase	0
овин	2	2	3	inan	baseform	1
подол	0	2	2	inan	baseform	0
горюшко	0	0	1	inan	baseform	1
членкоры	1	2	1	anim	nonbase	0
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	1	2	1	inan	nonbase	0
институционализацию	1	1	1	inan	nonbase	1
волшебника	0	2	1	anim	nonbase	0
прописка	1	1	2	inan	baseform	1
паспортам	2	2	1	inan	nonbase	1
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	1	0	1	inan	nonbase	0
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	0	1	1	inan	baseform	0
театров	2	2	3	inan	nonbase	1
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	1	1	1	inan	nonbase	1
евроремонт	0	2	1	inan	baseform	0
землепользованию	1	0	1	inan	nonbase	0
историография	1	1	1	inan	baseform	1
пашней	0	1	1	inan	nonbase	0
хуторов	2	2	2	inan	nonbase	1
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	1	0	3	inan	nonbase	0
доминировании	1	0	1	inan	nonbase	0
сенью	1	1	2	inan	nonbase	1
хотению	1	0	1	inan	nonbase	0
вождизм	2	2	1	inan	baseform	1
автозавода	0	2	1	inan	nonbase	0
коллаборационистов	2	2	1	anim	nonbase	1
строении	1	0	1	inan	nonbase	0
пособиями	0	0	1	inan	nonbase	1
воспитанниками	1	2	1	anim	nonbase	0
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	2	0	2	inan	nonbase	0
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	1	1	2	inan	baseform	1
шпионажу	1	2	1	inan	nonbase	0
хору	2	2	1	inan	nonbase	1
религиями	2	1	1	inan	nonbase	0
долготерпение	1	0	1	inan	baseform	0
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	1	2	1	inan	nonbase	0
гербицидов	1	2	1	inan	nonbase	0
пустоши	0	1	1	inan	nonbase	0
гусях	1	2	1	anim	nonbase	0
фольклора	0	2	2	inan	nonbase	0
допущений	1	0	1	inan	nonbase	0
мониторе	1	2	1	inan	nonbase	0
язычество	1	0	1	inan	baseform	0
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	0	1	1	anim	nonbase	0
карнавалы	0	2	2	inan	nonbase	0
ряженые	2	2	2	anim	nonbase	1
ирреальность	1	1	1	inan	baseform	1
самоисцеление	1	0	1	inan	baseform	0
векам	0	2	3	inan	nonbase	0
алхимия	1	1	1	inan	baseform	1
подтверждении	1	0	4	inan	nonbase	0
позитивист	2	2	1	anim	baseform	1
непротиворечивости	1	1	1	inan	nonbase	1
взвешивании	2	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	1	2	1	inan	nonbase	0
троечники	2	2	1	anim	nonbase	1
подмастерьем	2	2	1	anim	nonbase	1
ложечки	0	1	1	inan	nonbase	0
экстерном	1	2	2	anim	nonbase	0
искусствам	1	0	2	inan	nonbase	0
средневековью	2	0	1	inan	nonbase	0
мотивами	0	2	1	inan	nonbase	0
проискам	1	2	2	inan	nonbase	0
древо	1	0	1	inan	baseform	0
естествоиспытателей	2	2	1	anim	nonbase	1
вибриона	0	2	1	anim	nonbase	0
лепрозория	2	2	1	inan	nonbase	1
заблуждением	2	0	1	inan	nonbase	0
гонореи	2	1	1	inan	nonbase	0
пеллагра	1	1	1	inan	baseform	1
испытуемому	2	2	1	anim	nonbase	1
бородавок	2	1	1	inan	nonbase	0
кончиком	0	2	2	anim	nonbase	0
выдержка	1	1	1	inan	baseform	1
микробиологи	2	2	1	anim	nonbase	1
коляской	0	1	1	inan	nonbase	0
экспертизой	1	1	1	inan	nonbase	1
тактиком	2	2	1	anim	nonbase	1
раскрытию	1	0	1	inan	nonbase	0
научению	1	0	1	inan	nonbase	0
охотника	2	2	1	anim	nonbase	1
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	1	1	1	inan	baseform	1
откладка	1	1	1	inan	baseform	1
избирательности	1	1	2	inan	nonbase	1
рефлексом	1	2	1	inan	nonbase	0
установлению	2	0	4	inan	nonbase	0
меток	1	1	1	inan	nonbase	1
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	0	2	8	inan	nonbase	0
верующими	2	2	1	anim	nonbase	1
демократизацию	1	1	2	inan	nonbase	1
формулирования	1	0	2	inan	nonbase	0
порнуху	1	1	1	inan	nonbase	1
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	0	2	3	anim	nonbase	0
пополнением	1	0	1	inan	nonbase	0
искру	2	1	2	inan	nonbase	0
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	1	0	1	inan	nonbase	0
варка	1	1	1	inan	baseform	1
бинтах	1	2	1	inan	nonbase	0
физиология	1	1	1	inan	baseform	1
анальгетиков	1	2	2	inan	nonbase	0
сплетения	1	0	1	inan	nonbase	0
усыпления	1	0	1	inan	nonbase	0
гиперактивации	1	1	1	inan	nonbase	1
заморозков	1	2	3	inan	nonbase	0
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	0	2	3	inan	nonbase	0
виртуальности	1	1	1	inan	nonbase	1
эстетикой	1	1	1	inan	nonbase	1
блондинками	2	1	2	anim	nonbase	0
кощунство	1	0	1	inan	baseform	0
сжигание	1	0	1	inan	baseform	0
соборы	0	2	1	inan	nonbase	0
летальности	1	1	1	inan	nonbase	1
гемодиализе	1	2	1	inan	nonbase	0
санитарки	1	1	1	anim	nonbase	1
непреложности	1	1	1	inan	nonbase	1
укрощение	1	0	3	inan	baseform	0
знаменская	0	1	1	anim	baseform	0
салатик	2	2	1	inan	baseform	1
катастрофами	1	1	1	inan	nonbase	1
вождества	1	0	1	inan	nonbase	0
заменой	1	1	1	inan	nonbase	1
манерах	1	1	1	inan	nonbase	1
народовластие	1	0	1	inan	baseform	0
этатизм	1	2	1	inan	baseform	0
нищетой	2	1	1	inan	nonbase	0
функциях	1	1	1	inan	nonbase	1
костыль	0	2	1	inan	baseform	0
гуманитария	1	2	1	anim	nonbase	0
копирайтом	0	2	1	inan	nonbase	0
меритократии	1	1	2	inan	nonbase	1
почину	2	2	2	inan	nonbase	1
индивидом	2	2	1	anim	nonbase	1
превращении	1	0	1	inan	nonbase	0
взаимодействиях	1	0	1	inan	nonbase	0
удовольствиям	2	0	1	inan	nonbase	0
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	0	2	1	inan	baseform	0
выключателей	2	2	1	inan	nonbase	1
покойники	2	2	1	anim	nonbase	1
людоедство	1	0	1	inan	baseform	0
трамваем	0	2	1	inan	nonbase	0
кинематографию	0	1	1	inan	nonbase	0
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	2	1	1	inan	nonbase	0
гуси	0	2	2	anim	nonbase	0
кляксу	2	1	1	inan	nonbase	0
прокламациями	0	1	1	inan	nonbase	0
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	0	2	1	inan	nonbase	0
идиллией	0	1	1	inan	nonbase	0
возница	2	2	2	anim	baseform	1
медперсонала	2	2	1	inan	nonbase	1
расстройством	2	0	1	inan	nonbase	0
бюргеров	2	2	1	anim	nonbase	1
трофеями	0	2	1	inan	nonbase	0
интервала	1	2	1	inan	nonbase	0
букет	1	2	3	inan	baseform	0
арбы	2	1	2	inan	nonbase	0
мочу	1	1	2	inan	nonbase	1
лентами	1	1	1	inan	nonbase	1
спекуляцией	1	1	3	inan	nonbase	1
мясокомбината	2	2	1	inan	nonbase	1
допросах	1	2	1	inan	nonbase	0
святотатством	2	0	1	inan	nonbase	0
седину	2	1	1	inan	nonbase	0
пазухой	0	1	3	inan	nonbase	0
худа	1	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	2	2	1	inan	nonbase	1
часового	0	2	2	anim	nonbase	0
цикад	2	1	1	anim	nonbase	0
глухонемых	1	2	1	anim	nonbase	0
сородичей	2	2	2	anim	nonbase	1
боксе	1	2	1	inan	nonbase	0
эпилепсии	1	1	2	inan	nonbase	1
отели	0	2	2	inan	nonbase	0
порножурналов	0	2	1	inan	nonbase	0
корреляция	1	1	1	inan	baseform	1
успешность	1	1	1	inan	baseform	1
трендами	1	2	1	inan	nonbase	0
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	0	2	1	inan	baseform	0
гиперсексуальности	1	1	1	inan	nonbase	1
поборники	2	2	1	anim	nonbase	1
противозаконность	1	1	1	inan	baseform	1
жилу	0	1	1	inan	nonbase	0
мобильность	1	1	2	inan	baseform	1
незадача	0	1	1	inan	baseform	0
россиянину	2	2	1	anim	nonbase	1
смут	1	1	1	inan	nonbase	1
крепостях	2	1	1	inan	nonbase	0
грабежей	1	2	3	inan	nonbase	0
мезальянс	0	2	1	inan	baseform	0
конфискациях	1	1	1	inan	nonbase	1
изгнанников	2	2	1	anim	nonbase	1
десятину	2	1	1	inan	nonbase	0
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	0	1	1	inan	nonbase	0
скипетром	2	2	1	inan	nonbase	1
шведы	2	2	1	anim	nonbase	1
кинозритель	2	2	1	anim	baseform	1
занавесы	0	2	1	inan	nonbase	0
деревушкой	0	1	1	inan	nonbase	0
русофобия	2	1	1	inan	baseform	0
подвижничеством	1	0	1	inan	nonbase	0
волонтерство	1	0	1	inan	baseform	0
грантах	1	2	1	inan	nonbase	0
подполковнику	2	2	1	anim	nonbase	1
клизму	2	1	1	inan	nonbase	0
кителе	0	2	1	inan	nonbase	0
нашивкой	2	1	1	inan	nonbase	0
киносборник	0	2	1	inan	baseform	0
туфель	0	1	1	inan	nonbase	0
заноза	0	1	1	inan	baseform	0
делец	2	2	2	anim	baseform	1
обмундирование	0	0	1	inan	baseform	1
качалке	2	1	1	inan	nonbase	0
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	0	2	1	inan	baseform	0
завалах	2	2	1	inan	nonbase	1
удачей	1	1	1	inan	nonbase	1
выручку	1	1	1	inan	nonbase	1
приметам	0	1	1	inan	nonbase	0
театром	0	2	2	inan	nonbase	0
примус	2	2	6	inan	baseform	1
траншее	2	1	6	inan	nonbase	0
саперы	2	2	4	anim	nonbase	1
самоходка	0	1	3	inan	baseform	0
противогазах	0	2	1	inan	nonbase	0
дорожка	0	1	2	inan	baseform	0
столбе	2	2	1	inan	nonbase	1
армада	1	1	1	inan	baseform	1
высотам	1	1	1	inan	nonbase	1
старшину	2	2	1	anim	nonbase	1
катюши	0	1	1	inan	nonbase	0
штурмом	1	2	1	inan	nonbase	0
козла	0	2	3	anim	nonbase	0
бациллой	0	1	1	inan	nonbase	0
портьеру	0	1	2	inan	nonbase	0
подворью	0	0	1	inan	nonbase	1
привала	1	2	1	inan	nonbase	0
бестужевка	0	1	1	anim	baseform	0
шуба	0	1	1	inan	baseform	0
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	1	1	1	inan	nonbase	1
расписку	1	1	2	inan	nonbase	1
ключами	0	2	1	inan	nonbase	0
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	0	1	1	inan	nonbase	0
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	1	1	1	inan	nonbase	1
инфицирования	1	0	1	inan	nonbase	0
ходатайство	1	0	4	inan	baseform	0
возмещении	0	0	1	inan	nonbase	1
гао	2	0	1	inan	baseform	0
касс	1	1	1	inan	nonbase	1
теплоэнергии	1	1	1	inan	nonbase	1
северян	1	2	2	anim	nonbase	0
повторению	1	0	1	inan	nonbase	0
моджахедам	1	2	1	anim	nonbase	0
диетологии	1	1	1	inan	nonbase	1
довесок	0	2	2	inan	baseform	0
возгорания	1	0	9	inan	nonbase	0
секты	2	1	2	inan	nonbase	0
спецслужбах	1	1	1	inan	nonbase	1
судоходства	1	0	1	inan	nonbase	0
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	2	0	1	inan	nonbase	0
сапи	2	2	1	inan	baseform	1
столицами	1	1	1	inan	nonbase	1
понтифик	2	2	2	anim	baseform	1
дежурстве	1	0	2	inan	nonbase	0
судоремонтники	2	2	1	anim	nonbase	1
энергоноситель	1	2	1	inan	baseform	0
фьючерсам	1	2	1	inan	nonbase	0
портфелем	0	2	2	inan	nonbase	0
обострении	1	0	2	inan	nonbase	0
елку	0	1	4	inan	nonbase	0
электропоездов	1	2	1	inan	nonbase	0
снегопад	0	2	5	inan	baseform	0
фальши	0	1	1	inan	nonbase	0
разгула	1	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	0	2	1	inan	baseform	0
нуну	1	2	1	anim	baseform	0
аспирин	0	2	3	inan	baseform	0
бандитизме	1	2	1	inan	nonbase	0
риа	2	0	5	inan	baseform	0
радиоразведка	1	1	1	inan	baseform	1
спецотрядов	2	2	1	inan	nonbase	1
египтянами	0	2	1	anim	nonbase	0
таджик	2	2	1	anim	baseform	1
законопроектам	1	2	1	inan	nonbase	0
досмотры	0	2	1	inan	nonbase	0
отчетом	1	2	1	inan	nonbase	0
изоляторе	1	2	3	inan	nonbase	0
бомбардировщика	2	2	1	inan	nonbase	1
мостам	0	2	2	inan	nonbase	0
энциклопедиями	1	1	1	inan	nonbase	1
военачальников	2	2	2	anim	nonbase	1
газо	2	2	1	inan	nonbase	1
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	2	2	1	inan	nonbase	1
значительность	1	1	1	inan	baseform	1
тюрбан	2	2	1	inan	baseform	1
блиндажа	0	2	2	inan	nonbase	0
обезвреживанию	2	0	1	inan	nonbase	0
сообщниками	2	2	2	anim	nonbase	1
минобороны	1	0	4	inan	baseform	0
блокпост	0	2	1	inan	baseform	0
дезертиром	2	2	1	anim	nonbase	1
аквариума	0	2	1	inan	nonbase	0
сбалансированности	1	1	1	inan	nonbase	1
вводом	1	2	1	inan	nonbase	0
токман	2	2	1	anim	baseform	1
иммигрантами	2	2	1	anim	nonbase	1
переезде	1	2	1	inan	nonbase	0
киностудия	1	1	1	inan	baseform	1
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	2	1	1	inan	baseform	0
бегах	2	2	1	inan	nonbase	1
подкрепление	1	0	1	inan	baseform	0
электросетях	1	1	1	inan	nonbase	1
похитителями	2	2	1	anim	nonbase	1
нераспространения	1	0	2	inan	nonbase	0
паромов	0	2	1	inan	nonbase	0
выращивание	1	0	1	inan	baseform	0
дезинформацией	0	1	2	inan	nonbase	0
строениями	0	0	1	inan	nonbase	1
месячника	1	2	1	inan	nonbase	0
седаны	0	2	1	inan	nonbase	0
дилера	0	2	2	anim	nonbase	0
наводнение	1	0	1	inan	baseform	0
договоренностям	2	1	1	inan	nonbase	0
колосса	1	2	1	anim	nonbase	0
аэропортам	1	2	3	inan	nonbase	0
аннулировании	1	0	1	inan	nonbase	0
кордону	2	2	1	inan	nonbase	1
убежденности	1	1	1	inan	nonbase	1
континентам	1	2	1	inan	nonbase	0
загруженностью	1	1	1	inan	nonbase	1
заведениям	0	0	1	inan	nonbase	1
госпожу	1	1	1	anim	nonbase	1
разборке	1	1	1	inan	nonbase	1
сползанию	2	0	1	inan	nonbase	0
лояльностью	1	1	1	inan	nonbase	1
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	2	1	1	inan	nonbase	0
террористах	2	2	1	anim	nonbase	1
метеослужбы	0	1	1	inan	nonbase	0
захариаш	2	2	1	anim	baseform	1
глаголе	2	2	1	inan	nonbase	1
цыганке	0	1	1	anim	nonbase	0
туфле	0	1	1	inan	nonbase	0
чемоданчиком	0	2	2	inan	nonbase	0
гимнастерка	0	1	1	inan	baseform	0
носилки	0	1	1	inan	baseform	0
стручка	1	2	1	inan	nonbase	0
