word	prediction	label	freq	animacy	baseform	correct
фаворитами	2	2	2	anim	nonbase	1
тротуарах	2	2	2	inan	nonbase	1
ревнителями	0	2	1	anim	nonbase	0
посетителями	2	2	1	anim	nonbase	1
христианству	0	0	2	inan	nonbase	1
свободам	1	1	2	inan	nonbase	1
хитон	2	2	1	inan	baseform	1
подделке	1	1	1	inan	nonbase	1
неурожаи	2	2	1	inan	nonbase	1
интервенции	1	1	2	inan	nonbase	1
хранители	2	2	1	anim	nonbase	1
волшебники	2	2	1	anim	nonbase	1
сноубордист	2	2	1	anim	baseform	1
бумагам	1	1	1	inan	nonbase	1
котам	2	2	1	anim	nonbase	1
госструктуры	1	1	1	inan	nonbase	1
первокурсникам	2	2	1	anim	nonbase	1
гиды	2	2	2	anim	nonbase	1
призов	2	2	5	inan	nonbase	1
съемкой	1	1	1	inan	nonbase	1
мэтрам	2	2	1	anim	nonbase	1
блокбастере	2	2	1	inan	nonbase	1
стиляги	2	2	1	anim	nonbase	1
шейки	1	1	3	inan	nonbase	1
любительниц	1	1	1	anim	nonbase	1
пыльцу	1	1	1	inan	nonbase	1
сбою	2	2	2	inan	nonbase	1
моментах	1	2	2	inan	nonbase	0
подушками	2	1	2	inan	nonbase	0
служащий	2	2	1	anim	baseform	1
колыбель	1	1	2	inan	baseform	1
возгласами	1	2	1	inan	nonbase	0
забрасыванием	0	0	1	inan	nonbase	1
судьями	2	2	2	anim	nonbase	1
спортсменок	2	1	6	anim	nonbase	0
корыта	1	0	1	inan	nonbase	0
убывания	0	0	1	inan	nonbase	1
авторитаризме	2	2	1	inan	nonbase	1
белорусов	2	2	2	anim	nonbase	1
подкормки	1	1	1	inan	nonbase	1
традиционности	1	1	1	inan	nonbase	1
контрреформ	1	1	1	inan	nonbase	1
инерционности	1	1	1	inan	nonbase	1
километре	2	2	2	inan	nonbase	1
бронзой	1	1	1	inan	nonbase	1
победительницы	1	1	1	anim	nonbase	1
саркофагом	2	2	1	inan	nonbase	1
писсуаром	2	2	1	inan	nonbase	1
тройня	1	1	1	inan	baseform	1
случайностями	1	1	1	inan	nonbase	1
щи	1	1	1	inan	baseform	1
хлебцев	2	2	1	inan	nonbase	1
редис	2	2	1	inan	baseform	1
транспарантами	1	2	1	inan	nonbase	0
моче	2	1	1	inan	nonbase	0
поляк	2	2	3	anim	baseform	1
пульте	2	2	1	inan	nonbase	1
всходы	1	2	1	inan	baseform	0
гном	2	2	1	anim	baseform	1
перестроения	0	0	1	inan	nonbase	1
синтаксисе	2	2	1	inan	nonbase	1
журфака	2	2	1	inan	nonbase	1
оглавление	0	0	2	inan	baseform	1
попугаем	2	2	1	anim	nonbase	1
скорописи	1	1	1	inan	nonbase	1
списывание	0	0	1	inan	baseform	1
реферату	2	2	1	inan	nonbase	1
рун	2	1	2	inan	nonbase	0
нуклеотиды	2	2	1	inan	nonbase	1
письмена	2	0	1	inan	baseform	0
рингтон	2	2	1	inan	baseform	1
гантели	2	1	1	inan	nonbase	0
перегрев	2	2	1	inan	baseform	1
испугом	2	2	1	inan	nonbase	1
выволочку	1	1	1	inan	nonbase	1
востребованность	1	1	2	inan	baseform	1
инноватор	2	2	1	anim	baseform	1
кукурузе	1	1	1	inan	nonbase	1
посмешище	0	0	1	inan	baseform	1
бюрократа	2	2	1	anim	nonbase	1
попутчиков	2	2	2	anim	nonbase	1
закорючка	1	1	1	inan	baseform	1
коучинг	2	2	1	inan	baseform	1
имисп	2	2	1	inan	baseform	1
упокой	1	2	1	inan	baseform	0
аллеи	1	1	1	inan	nonbase	1
нечистот	0	1	2	inan	nonbase	0
лифту	2	2	1	inan	nonbase	1
борцам	2	2	2	anim	nonbase	1
формулировками	1	1	2	inan	nonbase	1
спекулянтов	2	2	2	anim	nonbase	1
бессоннице	1	1	1	inan	nonbase	1
эзотерики	1	1	1	inan	nonbase	1
тубусы	2	2	1	inan	nonbase	1
фигурах	1	1	1	inan	nonbase	1
цинком	2	2	1	inan	nonbase	1
гайморит	2	2	1	inan	baseform	1
отставании	0	0	1	inan	nonbase	1
очищения	0	0	1	inan	nonbase	1
аурой	1	1	2	inan	nonbase	1
распирание	0	0	1	inan	baseform	1
вялость	1	1	2	inan	baseform	1
покалывание	0	0	1	inan	baseform	1
десинхронизации	1	1	1	inan	nonbase	1
единоборств	2	0	1	inan	nonbase	0
пульсары	2	2	1	inan	nonbase	1
сжатии	0	0	1	inan	nonbase	1
битах	2	2	1	inan	nonbase	1
печатей	1	1	1	inan	nonbase	1
медсанбата	2	2	1	inan	nonbase	1
костровой	1	2	1	anim	baseform	0
синяками	2	2	1	inan	nonbase	1
добродетели	0	1	1	inan	nonbase	0
комнатам	1	1	1	inan	nonbase	1
дебил	2	2	2	anim	baseform	1
банан	2	2	5	inan	baseform	1
англичанам	2	2	3	anim	nonbase	1
футболистам	2	2	1	anim	nonbase	1
профилям	2	2	1	inan	nonbase	1
аристократ	2	2	2	anim	baseform	1
канотье	2	0	1	inan	baseform	0
богач	2	2	1	anim	baseform	1
богатеев	2	2	1	anim	nonbase	1
предопределенность	1	1	1	inan	baseform	1
многообразиями	0	0	1	inan	nonbase	1
замыкания	2	0	3	inan	nonbase	0
новинок	1	1	1	inan	nonbase	1
отказника	2	2	1	anim	nonbase	1
латиница	1	1	1	inan	baseform	1
колясочник	2	2	1	anim	baseform	1
волшебства	0	0	1	inan	nonbase	1
одноклассникам	2	2	1	anim	nonbase	1
девчонки	1	1	2	anim	nonbase	1
картинами	1	1	1	inan	nonbase	1
тети	1	1	8	anim	nonbase	1
драмов	2	2	1	inan	nonbase	1
королеву	1	1	2	anim	nonbase	1
годика	1	2	1	inan	nonbase	0
живучесть	1	1	1	inan	baseform	1
миниатюризации	1	1	3	inan	nonbase	1
крышу	1	1	2	inan	nonbase	1
кондиционерах	1	2	1	inan	nonbase	0
уменьшении	0	0	1	inan	nonbase	1
частички	1	1	2	inan	nonbase	1
созидания	0	0	4	inan	nonbase	1
наноробота	2	2	2	anim	nonbase	1
слежения	1	0	1	inan	nonbase	0
венец	2	2	2	inan	baseform	1
клонированием	0	0	1	inan	nonbase	1
триллионы	2	2	1	inan	nonbase	1
претенденту	2	2	1	anim	nonbase	1
присуждением	0	0	1	inan	nonbase	1
руководств	0	0	2	inan	nonbase	1
адъюнкт	2	2	3	anim	baseform	1
термохимии	1	1	1	inan	nonbase	1
величиною	1	1	1	inan	nonbase	1
сушение	0	0	1	inan	baseform	1
соусы	1	2	1	inan	nonbase	0
кондитер	2	2	1	anim	baseform	1
делание	0	0	1	inan	baseform	1
самозапуска	2	2	1	inan	nonbase	1
курсантов	2	2	2	anim	nonbase	1
термика	2	2	2	inan	nonbase	1
гипоксии	1	1	1	inan	nonbase	1
перегрузке	1	1	1	inan	nonbase	1
корытце	0	0	1	inan	baseform	1
максимизации	1	1	1	inan	nonbase	1
скоту	1	2	1	inan	nonbase	0
инцидентов	0	2	6	inan	nonbase	0
параплана	2	2	1	inan	nonbase	1
святыми	2	2	1	anim	nonbase	1
паствы	1	1	1	inan	nonbase	1
содействии	0	0	1	inan	nonbase	1
гиперссылкам	1	1	1	inan	nonbase	1
файле	2	2	2	inan	nonbase	1
утечках	1	1	1	inan	nonbase	1
переходам	0	2	1	inan	nonbase	0
интернетчикам	2	2	1	anim	nonbase	1
радиоисточника	2	2	1	inan	nonbase	1
ферзях	1	2	1	anim	nonbase	0
диаграммах	1	1	1	inan	nonbase	1
пешкой	1	1	6	inan	nonbase	1
рокировку	1	1	3	inan	nonbase	1
маневрированием	0	0	1	inan	nonbase	1
пша	1	1	1	inan	baseform	1
финалов	2	2	1	inan	nonbase	1
лимита	2	2	1	inan	nonbase	1
бланк	2	2	11	inan	baseform	1
этюды	0	2	1	inan	nonbase	0
расстановкой	1	1	1	inan	nonbase	1
богословов	2	2	3	anim	nonbase	1
аэробику	2	1	1	inan	nonbase	0
дуэтах	2	2	1	inan	nonbase	1
родоначальниками	2	2	1	anim	nonbase	1
фотокамера	1	1	1	inan	baseform	1
герц	1	2	2	inan	baseform	0
точечка	1	1	1	inan	baseform	1
дырка	1	1	1	inan	baseform	1
индия	1	2	1	inan	nonbase	0
кинетика	1	1	3	inan	baseform	1
конденсаторе	2	2	1	inan	nonbase	1
ухищрение	0	0	1	inan	baseform	1
оптика	1	1	2	inan	baseform	1
намагниченности	1	1	6	inan	nonbase	1
перетекание	0	0	2	inan	baseform	1
разностью	1	1	1	inan	nonbase	1
атоме	2	2	1	inan	nonbase	1
резонансы	2	2	1	inan	nonbase	1
разборчивости	1	1	3	inan	nonbase	1
мультиков	2	2	1	inan	nonbase	1
печатания	0	0	1	inan	nonbase	1
плодов	0	2	2	inan	nonbase	0
дробления	0	0	1	inan	nonbase	1
известняки	2	2	1	inan	nonbase	1
биоценоза	2	2	1	inan	nonbase	1
пески	2	2	3	inan	nonbase	1
хищникам	2	2	1	anim	nonbase	1
биотопом	2	2	1	inan	nonbase	1
водоемах	0	2	2	inan	nonbase	0
экосистеме	1	1	1	inan	nonbase	1
суперорганизм	2	2	1	inan	baseform	1
гиперцикл	2	2	1	inan	baseform	1
двуокись	2	1	3	inan	baseform	0
замечанию	0	0	2	inan	nonbase	1
замкнутости	1	1	1	inan	nonbase	1
сжигании	0	0	4	inan	nonbase	1
загрязнениями	2	0	1	inan	nonbase	0
современник	2	2	2	anim	baseform	1
пучков	2	2	1	inan	nonbase	1
тоталитаризм	2	2	1	inan	baseform	1
вождем	2	2	1	anim	nonbase	1
сопредседатель	2	2	3	anim	baseform	1
проплаченности	1	1	1	inan	nonbase	1
подсчетом	2	2	2	inan	nonbase	1
цитируемости	1	1	2	inan	nonbase	1
консервативности	1	1	1	inan	nonbase	1
настороженностью	1	1	1	inan	nonbase	1
перрон	2	2	2	inan	baseform	1
отстойник	2	2	1	inan	baseform	1
клубники	2	1	2	inan	nonbase	0
лозоплетение	0	0	1	inan	baseform	1
аттракционы	2	2	1	inan	nonbase	1
владычестве	0	0	1	inan	nonbase	1
каравану	2	2	1	inan	nonbase	1
библиография	1	1	1	inan	baseform	1
соавторов	2	2	1	anim	nonbase	1
неточностей	1	1	1	inan	nonbase	1
злоупотреблениях	0	0	3	inan	nonbase	1
посевной	2	1	3	inan	nonbase	0
переизбрания	2	0	1	inan	nonbase	0
переплата	1	1	1	inan	baseform	1
комплектов	1	2	1	inan	nonbase	0
имение	0	0	1	inan	baseform	1
сервизы	1	2	1	inan	nonbase	0
фотопленку	1	1	1	inan	nonbase	1
ненормальным	2	2	1	anim	nonbase	1
стратегами	2	2	1	anim	nonbase	1
нацистах	2	2	1	anim	nonbase	1
ученике	2	2	1	anim	nonbase	1
ублюдки	2	2	1	anim	nonbase	1
винам	2	1	1	inan	nonbase	0
чепуху	1	1	1	inan	nonbase	1
лукавством	0	0	1	inan	nonbase	1
прозелитизмом	0	2	1	inan	nonbase	0
лекцией	1	1	1	inan	nonbase	1
логово	0	0	1	inan	baseform	1
гособоронзаказа	2	2	2	inan	nonbase	1
полатях	2	2	1	inan	nonbase	1
алтаец	2	2	1	anim	baseform	1
свекра	1	2	1	anim	nonbase	0
невестку	1	1	1	anim	nonbase	1
квашню	1	1	1	inan	nonbase	1
венца	2	2	2	inan	nonbase	1
овин	1	2	3	inan	baseform	0
подол	2	2	2	inan	baseform	1
горюшко	2	0	1	inan	baseform	0
членкоры	2	2	1	anim	nonbase	1
жертвователей	2	2	1	anim	nonbase	1
антилиберализма	2	2	1	inan	nonbase	1
институционализацию	1	1	1	inan	nonbase	1
волшебника	2	2	1	anim	nonbase	1
прописка	1	1	2	inan	baseform	1
паспортам	2	2	1	inan	nonbase	1
субъективность	1	1	1	inan	baseform	1
мотивированность	1	1	1	inan	baseform	1
устремлений	0	0	1	inan	nonbase	1
жвачка	1	1	2	inan	baseform	1
зашоренность	1	1	1	inan	baseform	1
эмка	1	1	1	inan	baseform	1
театров	2	2	3	inan	nonbase	1
антисоветчик	2	2	1	anim	baseform	1
коллективизацию	1	1	1	inan	nonbase	1
евроремонт	2	2	1	inan	baseform	1
землепользованию	0	0	1	inan	nonbase	1
историография	1	1	1	inan	baseform	1
пашней	1	1	1	inan	nonbase	1
хуторов	2	2	2	inan	nonbase	1
народниками	2	2	2	anim	nonbase	1
недоимок	2	1	3	inan	nonbase	0
пришествия	0	0	3	inan	nonbase	1
доминировании	0	0	1	inan	nonbase	1
сенью	2	1	2	inan	nonbase	0
хотению	0	0	1	inan	nonbase	1
вождизм	2	2	1	inan	baseform	1
автозавода	2	2	1	inan	nonbase	1
коллаборационистов	2	2	1	anim	nonbase	1
строении	0	0	1	inan	nonbase	1
пособиями	0	0	1	inan	nonbase	1
воспитанниками	2	2	1	anim	nonbase	1
видеорегистраторы	2	2	1	inan	nonbase	1
захоронении	0	0	2	inan	nonbase	1
поляки	2	2	3	anim	nonbase	1
бюрократ	2	2	2	anim	baseform	1
подмена	1	1	2	inan	baseform	1
шпионажу	0	2	1	inan	nonbase	0
хору	2	2	1	inan	nonbase	1
религиями	1	1	1	inan	nonbase	1
долготерпение	0	0	1	inan	baseform	1
всадник	2	2	2	anim	baseform	1
глубинка	1	1	1	inan	baseform	1
специалитеты	2	2	1	inan	nonbase	1
гербицидов	2	2	1	inan	nonbase	1
пустоши	1	1	1	inan	nonbase	1
гусях	2	2	1	anim	nonbase	1
фольклора	2	2	2	inan	nonbase	1
допущений	1	0	1	inan	nonbase	0
мониторе	2	2	1	inan	nonbase	1
язычество	0	0	1	inan	baseform	1
придворные	2	2	1	anim	nonbase	1
покойного	2	2	2	anim	nonbase	1
лисицы	1	1	1	anim	nonbase	1
карнавалы	2	2	2	inan	nonbase	1
ряженые	2	2	2	anim	nonbase	1
ирреальность	1	1	1	inan	baseform	1
самоисцеление	0	0	1	inan	baseform	1
векам	2	2	3	inan	nonbase	1
алхимия	1	1	1	inan	baseform	1
подтверждении	0	0	4	inan	nonbase	1
позитивист	2	2	1	anim	baseform	1
непротиворечивости	1	1	1	inan	nonbase	1
взвешивании	2	0	1	inan	nonbase	0
лордом	2	2	1	anim	nonbase	1
фракталы	2	2	1	inan	nonbase	1
троечники	2	2	1	anim	nonbase	1
подмастерьем	2	2	1	anim	nonbase	1
ложечки	1	1	1	inan	nonbase	1
экстерном	2	2	2	anim	nonbase	1
искусствам	0	0	2	inan	nonbase	1
средневековью	0	0	1	inan	nonbase	1
мотивами	1	2	1	inan	nonbase	0
проискам	0	2	2	inan	nonbase	0
древо	0	0	1	inan	baseform	1
естествоиспытателей	0	2	1	anim	nonbase	0
вибриона	2	2	1	anim	nonbase	1
лепрозория	2	2	1	inan	nonbase	1
заблуждением	0	0	1	inan	nonbase	1
гонореи	1	1	1	inan	nonbase	1
пеллагра	1	1	1	inan	baseform	1
испытуемому	2	2	1	anim	nonbase	1
бородавок	1	1	1	inan	nonbase	1
кончиком	2	2	2	anim	nonbase	1
выдержка	1	1	1	inan	baseform	1
микробиологи	2	2	1	anim	nonbase	1
коляской	2	1	1	inan	nonbase	0
экспертизой	1	1	1	inan	nonbase	1
тактиком	2	2	1	anim	nonbase	1
раскрытию	0	0	1	inan	nonbase	1
научению	0	0	1	inan	nonbase	1
охотника	2	2	1	anim	nonbase	1
поморников	2	2	1	anim	nonbase	1
паразитоиды	2	2	1	anim	nonbase	1
партнёров	2	2	2	anim	nonbase	1
полиандрия	1	1	1	inan	baseform	1
откладка	1	1	1	inan	baseform	1
избирательности	1	1	2	inan	nonbase	1
рефлексом	2	2	1	inan	nonbase	1
установлению	0	0	4	inan	nonbase	1
меток	1	1	1	inan	nonbase	1
священнику	2	2	3	anim	nonbase	1
крестики	1	2	1	inan	nonbase	0
госпиталя	2	2	8	inan	nonbase	1
верующими	2	2	1	anim	nonbase	1
демократизацию	1	1	2	inan	nonbase	1
формулирования	0	0	2	inan	nonbase	1
порнуху	1	1	1	inan	nonbase	1
португальцы	2	2	1	anim	nonbase	1
оговорку	1	1	1	inan	nonbase	1
солдату	2	2	3	anim	nonbase	1
пополнением	0	0	1	inan	nonbase	1
искру	1	1	2	inan	nonbase	1
перебежчиков	2	2	2	anim	nonbase	1
раненые	2	2	5	anim	nonbase	1
господь	2	2	1	anim	baseform	1
мессершмитов	2	2	1	inan	nonbase	1
спецсообщении	0	0	1	inan	nonbase	1
варка	0	1	1	inan	baseform	0
бинтах	1	2	1	inan	nonbase	0
физиология	1	1	1	inan	baseform	1
анальгетиков	2	2	2	inan	nonbase	1
сплетения	0	0	1	inan	nonbase	1
усыпления	0	0	1	inan	nonbase	1
гиперактивации	1	1	1	inan	nonbase	1
заморозков	2	2	3	inan	nonbase	1
коррупционеры	2	2	1	anim	nonbase	1
шоумены	2	2	2	anim	nonbase	1
конгломераты	2	2	1	inan	nonbase	1
кинофильмы	2	2	3	inan	nonbase	1
виртуальности	1	1	1	inan	nonbase	1
эстетикой	1	1	1	inan	nonbase	1
блондинками	1	1	2	anim	nonbase	1
кощунство	0	0	1	inan	baseform	1
сжигание	0	0	1	inan	baseform	1
соборы	2	2	1	inan	nonbase	1
летальности	1	1	1	inan	nonbase	1
гемодиализе	2	2	1	inan	nonbase	1
санитарки	1	1	1	anim	nonbase	1
непреложности	0	1	1	inan	nonbase	0
укрощение	0	0	3	inan	baseform	1
знаменская	1	1	1	anim	baseform	1
салатик	2	2	1	inan	baseform	1
катастрофами	1	1	1	inan	nonbase	1
вождества	2	0	1	inan	nonbase	0
заменой	1	1	1	inan	nonbase	1
манерах	1	1	1	inan	nonbase	1
народовластие	0	0	1	inan	baseform	1
этатизм	2	2	1	inan	baseform	1
нищетой	1	1	1	inan	nonbase	1
функциях	1	1	1	inan	nonbase	1
костыль	2	2	1	inan	baseform	1
гуманитария	2	2	1	anim	nonbase	1
копирайтом	2	2	1	inan	nonbase	1
меритократии	1	1	2	inan	nonbase	1
почину	0	2	2	inan	nonbase	0
индивидом	2	2	1	anim	nonbase	1
превращении	0	0	1	inan	nonbase	1
взаимодействиях	0	0	1	inan	nonbase	1
удовольствиям	0	0	1	inan	nonbase	1
бомбардировщики	2	2	2	inan	nonbase	1
дымоход	2	2	1	inan	baseform	1
выключателей	2	2	1	inan	nonbase	1
покойники	2	2	1	anim	nonbase	1
людоедство	0	0	1	inan	baseform	1
трамваем	2	2	1	inan	nonbase	1
кинематографию	1	1	1	inan	nonbase	1
меценаты	2	2	1	anim	nonbase	1
советнику	2	2	1	anim	nonbase	1
интриг	1	1	1	inan	nonbase	1
гуси	2	2	2	anim	nonbase	1
кляксу	1	1	1	inan	nonbase	1
прокламациями	1	1	1	inan	nonbase	1
односельчанину	2	2	1	anim	nonbase	1
жандармами	2	2	1	anim	nonbase	1
затылки	2	2	1	inan	nonbase	1
идиллией	1	1	1	inan	nonbase	1
возница	1	2	2	anim	baseform	0
медперсонала	2	2	1	inan	nonbase	1
расстройством	0	0	1	inan	nonbase	1
бюргеров	2	2	1	anim	nonbase	1
трофеями	2	2	1	inan	nonbase	1
интервала	2	2	1	inan	nonbase	1
букет	2	2	3	inan	baseform	1
арбы	1	1	2	inan	nonbase	1
мочу	1	1	2	inan	nonbase	1
лентами	1	1	1	inan	nonbase	1
спекуляцией	1	1	3	inan	nonbase	1
мясокомбината	2	2	1	inan	nonbase	1
допросах	2	2	1	inan	nonbase	1
святотатством	0	0	1	inan	nonbase	1
седину	2	1	1	inan	nonbase	0
пазухой	1	1	3	inan	nonbase	1
худа	2	0	1	inan	nonbase	0
домработница	1	1	1	anim	baseform	1
афоризмом	0	2	1	inan	nonbase	0
часового	2	2	2	anim	nonbase	1
цикад	2	1	1	anim	nonbase	0
глухонемых	0	2	1	anim	nonbase	0
сородичей	2	2	2	anim	nonbase	1
боксе	2	2	1	inan	nonbase	1
эпилепсии	1	1	2	inan	nonbase	1
отели	2	2	2	inan	nonbase	1
порножурналов	2	2	1	inan	nonbase	1
корреляция	1	1	1	inan	baseform	1
успешность	1	1	1	inan	baseform	1
трендами	2	2	1	inan	nonbase	1
стилисты	2	2	1	anim	nonbase	1
консьюмеризм	2	2	1	inan	baseform	1
гиперсексуальности	1	1	1	inan	nonbase	1
поборники	2	2	1	anim	nonbase	1
противозаконность	1	1	1	inan	baseform	1
жилу	1	1	1	inan	nonbase	1
мобильность	1	1	2	inan	baseform	1
незадача	1	1	1	inan	baseform	1
россиянину	2	2	1	anim	nonbase	1
смут	1	1	1	inan	nonbase	1
крепостях	1	1	1	inan	nonbase	1
грабежей	2	2	3	inan	nonbase	1
мезальянс	2	2	1	inan	baseform	1
конфискациях	2	1	1	inan	nonbase	0
изгнанников	2	2	1	anim	nonbase	1
десятину	1	1	1	inan	nonbase	1
сеньорами	2	2	1	anim	nonbase	1
регламентации	1	1	1	inan	nonbase	1
монарх	2	2	1	anim	baseform	1
герцогами	2	2	1	anim	nonbase	1
гарантиями	1	1	1	inan	nonbase	1
скипетром	2	2	1	inan	nonbase	1
шведы	2	2	1	anim	nonbase	1
кинозритель	2	2	1	anim	baseform	1
занавесы	2	2	1	inan	nonbase	1
деревушкой	1	1	1	inan	nonbase	1
русофобия	2	1	1	inan	baseform	0
подвижничеством	0	0	1	inan	nonbase	1
волонтерство	0	0	1	inan	baseform	1
грантах	2	2	1	inan	nonbase	1
подполковнику	2	2	1	anim	nonbase	1
клизму	1	1	1	inan	nonbase	1
кителе	2	2	1	inan	nonbase	1
нашивкой	1	1	1	inan	nonbase	1
киносборник	2	2	1	inan	baseform	1
туфель	1	1	1	inan	nonbase	1
заноза	2	1	1	inan	baseform	0
делец	2	2	2	anim	baseform	1
обмундирование	0	0	1	inan	baseform	1
качалке	1	1	1	inan	nonbase	1
кассиршей	1	1	1	anim	nonbase	1
тульей	1	1	1	inan	nonbase	1
матрац	2	2	1	inan	baseform	1
завалах	1	2	1	inan	nonbase	0
удачей	1	1	1	inan	nonbase	1
выручку	1	1	1	inan	nonbase	1
приметам	0	1	1	inan	nonbase	0
театром	2	2	2	inan	nonbase	1
примус	2	2	6	inan	baseform	1
траншее	1	1	6	inan	nonbase	1
саперы	2	2	4	anim	nonbase	1
самоходка	1	1	3	inan	baseform	1
противогазах	2	2	1	inan	nonbase	1
дорожка	1	1	2	inan	baseform	1
столбе	2	2	1	inan	nonbase	1
армада	1	1	1	inan	baseform	1
высотам	1	1	1	inan	nonbase	1
старшину	2	2	1	anim	nonbase	1
катюши	1	1	1	inan	nonbase	1
штурмом	2	2	1	inan	nonbase	1
козла	2	2	3	anim	nonbase	1
бациллой	1	1	1	inan	nonbase	1
портьеру	2	1	2	inan	nonbase	0
подворью	0	0	1	inan	nonbase	1
привала	1	2	1	inan	nonbase	0
бестужевка	1	1	1	anim	baseform	1
шуба	1	1	1	inan	baseform	1
приказчика	2	2	1	anim	nonbase	1
моряка	2	2	1	anim	nonbase	1
кушетку	1	1	1	inan	nonbase	1
расписку	1	1	2	inan	nonbase	1
ключами	2	2	1	inan	nonbase	1
наркомату	2	2	1	inan	nonbase	1
сытости	1	1	1	inan	nonbase	1
раб	2	2	3	anim	baseform	1
щепу	1	1	1	inan	nonbase	1
клерикалов	2	2	1	anim	nonbase	1
авиакомпаниям	1	1	1	inan	nonbase	1
инфицирования	0	0	1	inan	nonbase	1
ходатайство	0	0	4	inan	baseform	1
возмещении	0	0	1	inan	nonbase	1
гао	1	0	1	inan	baseform	0
касс	2	1	1	inan	nonbase	0
теплоэнергии	1	1	1	inan	nonbase	1
северян	2	2	2	anim	nonbase	1
повторению	0	0	1	inan	nonbase	1
моджахедам	2	2	1	anim	nonbase	1
диетологии	1	1	1	inan	nonbase	1
довесок	2	2	2	inan	baseform	1
возгорания	0	0	9	inan	nonbase	1
секты	1	1	2	inan	nonbase	1
спецслужбах	1	1	1	inan	nonbase	1
судоходства	0	0	1	inan	nonbase	1
тоннокилометров	2	2	1	inan	nonbase	1
наказанием	0	0	1	inan	nonbase	1
сапи	2	2	1	inan	baseform	1
столицами	1	1	1	inan	nonbase	1
понтифик	2	2	2	anim	baseform	1
дежурстве	2	0	2	inan	nonbase	0
судоремонтники	2	2	1	anim	nonbase	1
энергоноситель	2	2	1	inan	baseform	1
фьючерсам	2	2	1	inan	nonbase	1
портфелем	2	2	2	inan	nonbase	1
обострении	0	0	2	inan	nonbase	1
елку	1	1	4	inan	nonbase	1
электропоездов	2	2	1	inan	nonbase	1
снегопад	2	2	5	inan	baseform	1
фальши	1	1	1	inan	nonbase	1
разгула	0	2	1	inan	nonbase	0
верблюдов	2	2	3	anim	nonbase	1
видеоплеер	2	2	1	inan	baseform	1
нуну	1	2	1	anim	baseform	0
аспирин	2	2	3	inan	baseform	1
бандитизме	2	2	1	inan	nonbase	1
риа	2	0	5	inan	baseform	0
радиоразведка	1	1	1	inan	baseform	1
спецотрядов	2	2	1	inan	nonbase	1
египтянами	2	2	1	anim	nonbase	1
таджик	2	2	1	anim	baseform	1
законопроектам	2	2	1	inan	nonbase	1
досмотры	2	2	1	inan	nonbase	1
отчетом	2	2	1	inan	nonbase	1
изоляторе	2	2	3	inan	nonbase	1
бомбардировщика	2	2	1	inan	nonbase	1
мостам	2	2	2	inan	nonbase	1
энциклопедиями	1	1	1	inan	nonbase	1
военачальников	2	2	2	anim	nonbase	1
газо	1	2	1	inan	nonbase	0
пограничникам	2	2	1	anim	nonbase	1
раундом	2	2	1	inan	nonbase	1
прокату	1	2	1	inan	nonbase	0
значительность	1	1	1	inan	baseform	1
тюрбан	1	2	1	inan	baseform	0
блиндажа	2	2	2	inan	nonbase	1
обезвреживанию	0	0	1	inan	nonbase	1
сообщниками	2	2	2	anim	nonbase	1
минобороны	2	0	4	inan	baseform	0
блокпост	2	2	1	inan	baseform	1
дезертиром	2	2	1	anim	nonbase	1
аквариума	2	2	1	inan	nonbase	1
сбалансированности	1	1	1	inan	nonbase	1
вводом	2	2	1	inan	nonbase	1
токман	2	2	1	anim	baseform	1
иммигрантами	2	2	1	anim	nonbase	1
переезде	0	2	1	inan	nonbase	0
киностудия	1	1	1	inan	baseform	1
алеман	2	2	1	anim	baseform	1
провокатора	2	2	1	anim	nonbase	1
республиканец	2	2	1	anim	baseform	1
эмиссар	2	2	1	anim	baseform	1
поимка	1	1	1	inan	baseform	1
бегах	1	2	1	inan	nonbase	0
подкрепление	0	0	1	inan	baseform	1
электросетях	1	1	1	inan	nonbase	1
похитителями	2	2	1	anim	nonbase	1
нераспространения	0	0	2	inan	nonbase	1
паромов	2	2	1	inan	nonbase	1
выращивание	0	0	1	inan	baseform	1
дезинформацией	1	1	2	inan	nonbase	1
строениями	0	0	1	inan	nonbase	1
месячника	2	2	1	inan	nonbase	1
седаны	2	2	1	inan	nonbase	1
дилера	2	2	2	anim	nonbase	1
наводнение	0	0	1	inan	baseform	1
договоренностям	1	1	1	inan	nonbase	1
колосса	2	2	1	anim	nonbase	1
аэропортам	2	2	3	inan	nonbase	1
аннулировании	0	0	1	inan	nonbase	1
кордону	2	2	1	inan	nonbase	1
убежденности	1	1	1	inan	nonbase	1
континентам	2	2	1	inan	nonbase	1
загруженностью	1	1	1	inan	nonbase	1
заведениям	0	0	1	inan	nonbase	1
госпожу	1	1	1	anim	nonbase	1
разборке	1	1	1	inan	nonbase	1
сползанию	0	0	1	inan	nonbase	1
лояльностью	1	1	1	inan	nonbase	1
нагота	1	1	1	inan	baseform	1
пьяниц	2	2	2	anim	nonbase	1
заполняемость	1	1	1	inan	baseform	1
сценке	1	1	1	inan	nonbase	1
террористах	2	2	1	anim	nonbase	1
метеослужбы	1	1	1	inan	nonbase	1
захариаш	2	2	1	anim	baseform	1
глаголе	0	2	1	inan	nonbase	0
цыганке	1	1	1	anim	nonbase	1
туфле	1	1	1	inan	nonbase	1
чемоданчиком	2	2	2	inan	nonbase	1
гимнастерка	1	1	1	inan	baseform	1
носилки	2	1	1	inan	baseform	0
стручка	1	2	1	inan	nonbase	0
